ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
8,9,10100,17168,1.338151128,10515,0.780719539,113.4007028,1,0.588303821,0.747299747,146.3021831,150.4426801,44.10215414,16.30032505,14.76482306,90.47449079,91.42154089,57.62909534,412.1147904,0.960532573,0.568071971,0.048938967,0.186287367,0.082338832,0.011568307,0.01668168,0.001242916,0.040029375,0.023943817,0.017792023,0.016326028,0.004690779,0.008222486,0.018572117,0.008878081,0.017888302,0.003991557,0.01319248,0.00528117,0.001293268,0.01222508,0.012315864,0.006959939,0.005800737,0.008669409,0.003223639,0.006282574,0.004436353,0.002200748,0.001651925,3.364095568,122.8473957,0.011047532,0.001022354,1.426919943,0.011841001,0.017441062,0.010102389,0.012163108,0.011993592,0.008529793,0.008529793,0.000555204,0.001489295,0.0131075,0.572354392,0.569423385,0.57499389,0.560032799,0.142842494,0.146029123,0.139498757,0.1547031,0.565404929,0.555796118,0.57341564,0.534282417,0.59163491,0.599813318,0.582924595,0.621969993,0.111024594,0.110118153,0.111984458,0.107772629,1.352294028,1.357964951,1.33939757,1.386045304,-0.277703813,-0.269196887,-0.284411708,-0.245186226,0.594508047,0.586974487,0.598827366,0.566681315,0.928578753,0.926985438,0.930250621,0.922774566,6.282711239,6.286274915,6.289043082,6.292590646,1.209451534,1.211935828,1.199898812,1.230163505,0.514516521,0.511457806,0.514527833,0.509661339,0.164339754,0.164371732,0.163506648,0.16609111
8,10,18897,24624,1.195890181,19300,0.505870551,155.1141763,1,0.767422027,0.836197183,167.2884555,170.3437701,71.84010022,25.1679926,22.13594362,146.7302644,144.304595,56.61278749,532.901587,0.979119171,0.82747494,0.06060561,0.12411743,0.048559842,0.022414011,0.011922111,0.059012996,0.017562573,0.015253724,0.013050172,0.006726646,0.006651163,0.012561051,0.00843246,0.007393534,0.006901866,0.017959402,0.007753958,0.00135999,0.005543882,0.003294788,0.006644241,0.002848991,0.00350678,0.001544425,0.00705898,0.003600844,0.002229015,0.002765834,0.004876456,4.634195527,256.3425063,0.011413748,0.001907378,3.012119368,0.011932556,0.024643321,0.010074338,0.013565249,0.013046464,0.008819715,0.008285649,0.000540519,0.002655943,0.015518425,0.321758346,0.315186312,0.321580376,0.314383509,0.192837765,0.205381117,0.191927423,0.205634733,0.796248078,0.782900842,0.796929857,0.781904517,0.707752109,0.735920634,0.707073457,0.735586833,0.078002755,0.076314162,0.078317697,0.07607385,2.211813724,2.243335585,2.211743393,2.239136101,-0.457389313,-0.435174692,-0.455744409,-0.433935884,0.854761285,0.844301633,0.853788552,0.843129662,0.903646229,0.898624582,0.904492612,0.897975018,6.995116658,7.007397666,6.997229465,7.014086832,2.01853203,2.031275194,2.016756247,2.029144564,1.700030412,1.686667835,1.698330003,1.680096504,0.473217044,0.473012238,0.472564357,0.471432809
8,11,26711,39913,1.429036848,28144,0.84001113,184.4166518,1,0.669230577,0.699772019,252.3730187,243.2632319,64.14047084,25.53733001,23.40939982,134.7262787,136.9298185,-70.85801266,692.5828278,0.949083286,0.574708104,0.011112474,0.173953602,0.109000289,0.004573889,0.005483152,0.000771925,0.044124946,0.025106361,0.003248725,0.002754019,0.002215069,0.003215407,0.018274409,0.010099604,0.008090255,0.003146364,0.003510696,0.003305189,0.002444441,0.010679215,0.009312563,0.023089093,0.010776535,0.003928177,0.001606844,0.003001285,0.002225702,0.003724844,0.001816001,5.988723654,680.2738868,0.012039368,0.004654002,13.59306262,0.011886778,0.157915622,0.010082026,0.02546793,0.015823606,0.008255131,0.008255131,0.000544704,0.024943871,0.026215,0.125610196,0.1113761,0.122361989,0.115819627,1.206323748,2.663236379,1.458495286,2.114839557,0.985239177,0.967765472,0.982242436,0.974311732,1.487623017,1.833321421,1.577704917,1.748463822,0.010378703,0.008580368,0.009899609,0.008985299,4.809249422,5.099683183,4.845544466,5.011258005,-0.554557362,-0.47579779,-0.546929681,-0.50043263,0.987437912,0.979068063,0.986888371,0.982206188,0.761926357,0.69817788,0.7462634,0.713794131,13.17844732,13.30530853,13.23721378,13.26138163,4.109395131,4.172053503,4.126606415,4.157098929,162.243064,162.5779839,162.808998,162.539279,40.86234692,41.31030508,41.06687333,41.16352963
8,12,12982,19877,1.267358674,13505,0.504717017,128.5659199,1,0.653116668,0.789042613,140.2893597,145.6193668,54.40588203,19.63286898,17.49285568,118.822358,121.1096788,52.63661488,454.7005769,0.961273602,0.773548703,0.048805968,0.145688802,0.042509204,0.004345503,0.045082852,0.052316726,0.005201846,0.025036159,0.017102215,0.01155886,0.010811917,0.00437997,0.015571865,0.004162588,0.014282336,0.006989703,0.015398074,0.006751262,0.008956806,0.000933634,0.004500443,0.003685775,0.009172522,0.004553685,0.006088557,0.010348789,0.002615783,0.001741647,0.006309799,3.784878355,273.4795468,0.011810483,0.005325399,6.114986815,0.011657893,0.079133287,0.010066166,0.021066057,0.016556039,0.008377203,0.008377203,0.000535691,0.012721786,0.025940338,0.110659387,0.100799654,0.112233414,0.098467784,0.899036547,1.493820225,0.816059906,1.42557144,0.957393197,0.929435092,0.961328802,0.932813024,1.397550427,1.593413053,1.318272293,1.591699661,0.019187373,0.017306815,0.020874761,0.017203349,4.590855349,4.81297731,4.52354264,4.830879784,-0.509033441,-0.441971652,-0.530829916,-0.44093391,0.978002602,0.966861826,0.980789979,0.966925857,0.759031489,0.72442094,0.788396781,0.72317073,10.98821562,11.02736758,10.99099817,11.06065746,3.887165077,3.926345698,3.882146009,3.938089764,41.30251261,40.84507766,41.38898931,41.01037446,10.55038729,10.58472447,10.5512623,10.60898648
8,13,8556,11235,1.118456679,8651,0.234441006,104.3735481,1,0.761548732,0.894089167,106.1336833,107.0560601,49.39635614,17.31005419,15.26433752,100.9554357,103.1757746,-35.42479008,346.7766953,0.989018611,0.908380214,0.019772809,0.077770589,0.011285002,0.010387013,0.035332235,0.055342165,0.002702497,0.011823631,0.000941617,0.017887868,0.00168688,0.031992145,0.00396311,0.003466593,0.004624165,0.006202164,0.003669457,0.002230664,0.001363491,0.013915094,0.005928821,0.004275183,0.007102357,0.002907505,0.006981322,0.004122467,0.002134913,0.003720263,0.002144481,2.957991949,344.5968882,0.016021973,0.016266118,3.021741901,0.012115664,0.111802854,0.010027091,0.040275466,0.029358359,0.00827039,0.00827039,0.000585726,0.028907546,0.060486764,0.022324729,0.016500433,0.022293278,0.01730649,1.910868245,3.688880661,1.852566436,3.172702636,0.982352897,0.965895167,0.982889246,0.970674107,1.815006581,2.210502716,1.794955153,2.096329693,0.009861068,0.007446454,0.009582207,0.007547725,6.551370271,6.98170225,6.514303723,6.837446118,-0.491630169,-0.399902055,-0.499003584,-0.432473048,0.992988995,0.984628102,0.993403267,0.988439792,0.574221936,0.489019836,0.566390814,0.470700382,21.1332119,21.3786252,21.12328601,21.34983986,5.287435987,5.309994196,5.281471621,5.306330565,214.6536571,212.6370946,214.6856864,213.2028153,54.14113135,54.08149383,54.1345632,54.09387949
8,14,10539,13452,1.1159206,10686,0.388738016,115.8389898,1,0.783452275,0.896121104,120.7740123,122.9674754,54.70831747,19.18703156,17,111.6427808,111.2749352,-58.67086131,384.4335495,0.986243683,0.887419586,0.032669911,0.093652736,0.031142231,0.017446475,0.01228313,0.063506523,0.01524309,0.012360174,0.001213322,0.00242154,0.005276331,0.03323136,0.001495451,0.00968976,0.00334389,0.009800251,0.003772664,0.002084586,0.000983506,0.011505585,0.006239595,0.004694613,0.003358417,0.000227361,0.011337693,0.00478531,0.00030948,0.00088568,0.001128607,3.322789395,130.4186782,0.011200123,0.001129168,0.114267822,0.011779965,0.016311895,0.010038639,0.012374863,0.01248188,0.008468757,0.008468757,0.000527737,0.001436047,0.013504234,0.47858606,0.477729492,0.47929852,0.475386681,0.21525939,0.214763092,0.213156603,0.218973747,0.431730014,0.431657026,0.438621016,0.420933618,0.751416325,0.750489112,0.747473304,0.758289163,0.092430886,0.092544037,0.092911654,0.091590302,1.595375533,1.588884562,1.59431518,1.597080945,-0.151731191,-0.151584598,-0.156409231,-0.143927875,0.480044988,0.47897024,0.486845582,0.468398811,0.892370305,0.892618454,0.893421699,0.890513126,6.360988526,6.371770574,6.361021109,6.369729515,1.380116143,1.37412147,1.381158577,1.378107198,0.542336102,0.540988636,0.546246969,0.537325543,0.189398873,0.188937932,0.189850893,0.189074823
8,15,17918,23674,1.210962052,18357,0.727251793,151.0427296,1,0.75686407,0.825789709,183.6329178,179.2930562,60.10823571,23.13823807,21,125.3028252,126.0402667,77.94969179,522.1736649,0.976085417,0.709696577,0.04922519,0.15527172,0.096995732,0.017311132,0.011455738,0.032225725,0.008686689,0.01207322,0.016540019,0.014663896,0.010422778,0.001960903,0.02231243,0.019083775,0.003692436,0.00796619,0.011773598,0.002719784,0.002905123,0.003025816,0.006298929,0.006961796,0.007302481,0.002170081,0.005250866,0.006426439,0.008655366,0.005318998,0.00162841,4.587335072,248.9808672,0.01200885,0.001785305,0.482834356,0.011718929,0.018982224,0.010126567,0.013895572,0.014190891,0.008575571,0.008545052,0.000516903,0.002181005,0.015747311,0.383918731,0.382648327,0.380752998,0.377573479,0.13930121,0.14404817,0.144615739,0.151485206,0.761255476,0.749870351,0.75011058,0.735965405,0.582405815,0.594743203,0.596200526,0.613544587,0.098923428,0.097789457,0.09765488,0.096043076,1.75168977,1.756654595,1.764411227,1.77741934,-0.470186556,-0.452814387,-0.450957684,-0.430693585,0.811974389,0.801476063,0.801269042,0.789329659,0.930349395,0.927975915,0.927692131,0.924257397,7.140899749,7.160027791,7.151518638,7.165494391,1.612388559,1.612606425,1.619795488,1.625934134,1.02764669,1.007739879,1.01282213,0.995979624,0.291736975,0.287947012,0.289359467,0.286866207
9,1,15602,20615,1.27177911,16222,0.528021275,140.9435468,1,0.756827553,0.786300067,153.3177883,154.2627628,61.66036004,22.38603556,19.79898987,128.388473,130.2022405,3.853814457,499.3452378,0.961780298,0.825197023,0.037872969,0.128317325,0.055751245,0.017949443,0.004855173,0.063524343,0.016318878,0.013706564,0.008827547,0.007152051,0.002503985,0.014079904,0.010374905,0.003697461,0.011340179,0.01018353,0.005556945,0.002317738,0.001447106,0.005020787,0.01452376,0.007312978,0.003470273,0.002762658,0.005888971,0.005045038,0.003989995,0.002665471,0.004599709,4.337041331,358.4311456,0.011490043,0.004654001,6.489629579,0.011459526,0.088029295,0.010062741,0.02297341,0.015259022,0.008255131,0.008255131,0.000534426,0.015979209,0.031891357,0.131956394,0.121520197,0.135344626,0.123057715,1.032528926,1.906542681,1.088053214,1.757863105,0.96906308,0.94314718,0.967346505,0.947545643,1.47269759,1.74646272,1.499301616,1.762502382,0.017186828,0.014703949,0.016996464,0.014004241,4.728610376,4.997916691,4.719444154,4.94821456,-0.521028404,-0.444204459,-0.521467642,-0.458738987,0.981971218,0.970765092,0.981922639,0.973358837,0.753245609,0.70337589,0.750226624,0.688389563,11.9781157,12.0519802,11.9539647,12.04033389,3.977619916,4.018392125,3.960586494,4.012593323,65.71806653,65.16287205,65.55432174,65.26662026,16.68764886,16.76735368,16.66059374,16.75612084
9,2,24080,44943,2.391432457,30793,0.747971583,175.0988528,1,0.535789778,0.418159416,233.6058042,224.7576473,55.90169944,20.6844457,18.68154169,173.9143589,155.0513562,-32.42362035,850.6721856,0.781995908,0.576211658,0.148011206,0.074515687,0.04772296,0.060126898,0.018736214,0.045263424,0.037819274,0.028070827,0.003359039,0.004627101,0.01184384,0.018704122,0.007714769,0.014747339,0.006036443,0.016274403,0.002273148,0.012749689,0.009124645,0.00494737,0.008220672,0.002248771,0.004788116,0.003274874,0.003921102,0.003833648,0.010513162,0.004152862,0.005042975,8.755336938,455.0952495,0.012375067,0.003860533,10.43076907,0.019989319,0.08809033,0.011960843,0.018899304,0.01593042,0.008499275,0.008056764,0.002975997,0.01044958,0.020553902,0.137478038,0.128335981,0.135500518,0.126002405,0.593551978,0.998484127,0.643316747,1.003043611,0.958816671,0.931222017,0.955387288,0.930873248,1.15733942,1.36839975,1.201503645,1.35471865,0.02157796,0.019183195,0.020999787,0.019299868,4.004044509,4.187494093,4.035783026,4.197144216,-0.547373828,-0.484941186,-0.534884059,-0.480769158,0.975233628,0.965133643,0.973391333,0.964261845,0.825181796,0.78767338,0.816674693,0.789513481,9.794699435,9.826497466,9.801947495,9.854124092,3.515950024,3.554201062,3.522443635,3.561499809,28.2313146,28.03650868,28.19674809,28.01737407,7.206216644,7.258748201,7.21001621,7.255104421
9,3,10154,16048,2.043689278,11295,0.803187348,113.7034491,1,0.63272682,0.489311174,150.2304503,170.6985647,41.23105626,15.11253383,13.41640786,93.28157417,89.49626296,-43.82176202,510.6589463,0.89898185,0.443698069,0.01398924,0.209997272,0.055109954,0.009826031,0.002115427,0.02887806,0.04324273,0.021122375,0.001810723,0.006117407,0.005386491,0.022902335,0.008028904,0.017644887,0.012279283,0.00606307,0.006789698,0.006699266,0.003500443,0.01284082,0.01359735,0.011481699,0.01084693,0.00756025,0.002486371,0.002938526,0.005694495,0.00412909,0.002348737,5.785946501,208.1008023,0.013076982,0.002990769,4.756891679,0.019546807,0.096452281,0.013179833,0.020494465,0.015945679,0.008804455,0.008728161,0.003279819,0.014560147,0.019211108,0.141931243,0.13106412,0.142314322,0.136580288,0.771664091,1.366412214,0.857907192,1.438366081,0.972863644,0.952914847,0.969821012,0.949609042,1.311456264,1.549957663,1.359196491,1.55631514,0.017435374,0.015372045,0.017024829,0.015567108,4.096408468,4.290090727,4.117750351,4.2572337,-0.53986914,-0.481275775,-0.532160649,-0.484842198,0.975523643,0.966467954,0.974422221,0.966657361,0.793376414,0.752544797,0.785747561,0.756081403,10.65790829,10.76378287,10.64553966,10.66111686,3.578784887,3.638037297,3.58358633,3.603566595,56.10141737,56.67363319,55.99669556,55.64989451,14.21827036,14.51001135,14.21365069,14.27206515
9,4,27412,36816,1.179321285,27905,0.649935716,186.8208832,1,0.744567579,0.84794535,215.5538077,211.3764414,76.96752562,29.37240224,26.40075756,160.8071373,163.8185632,-20.19345524,637.3696244,0.982332915,0.781121903,0.060072434,0.131183629,0.081245921,0.007822077,0.016179533,0.044921898,0.006238348,0.011279477,0.02697116,0.016194827,0.006003631,0.012113187,0.011083288,0.019087321,0.000116105,0.006046921,0.001776318,0.002487327,0.000605847,0.005873675,0.00409479,0.001919545,0.007162587,0.001115965,0.007956775,0.008833806,0.007335461,0.004405787,0.000965565,5.517464012,518.3120348,0.014190891,0.004577706,0.81574035,0.011779965,0.029510949,0.010123787,0.018908217,0.019394217,0.008667124,0.008667124,0.000496412,0.005218759,0.023590447,0.131922156,0.123408359,0.133489679,0.126192863,0.267975808,0.310144709,0.262118225,0.293391376,0.923338673,0.910257096,0.92535249,0.915574436,0.840994573,0.905225041,0.831928919,0.878245436,0.055266926,0.051688463,0.055862244,0.052879557,3.302939166,3.39365023,3.287405709,3.35771321,-0.552644576,-0.51084849,-0.560540021,-0.528022475,0.95902417,0.950023498,0.960582224,0.953985782,0.866460091,0.847867049,0.869298017,0.854340076,9.768237139,9.804793488,9.754250214,9.788193793,3.031706523,3.068618496,3.022594031,3.057887395,6.723184356,6.601704487,6.760707448,6.656905684,1.747790041,1.727962299,1.755706418,1.737574265
9,5,14270,19040,1.219249683,14679,0.350859131,134.792909,1,0.74947479,0.820176551,139.4725597,142.2427503,62.96824597,21.84088731,19.20937271,131.041978,130.6060452,74.463762,467.5878785,0.972137067,0.897851819,0.024809912,0.086520961,0.026160788,0.014959662,0.00425384,0.061144068,0.01554353,0.008874718,0.006657764,0.003286623,0.008615227,0.034616656,0.005203299,0.004507202,0.008145836,0.008222305,0.002529914,0.001128044,0.006861163,0.014010491,0.001928523,0.002098229,0.004198709,0.002570056,0.008768738,0.002028534,0.003478281,0.002367179,0.000136615,4.041550367,213.6310843,0.011657893,0.002258335,2.310061893,0.011779965,0.045365073,0.010154649,0.014970644,0.013687342,0.008560311,0.008560311,0.000572435,0.005307126,0.016281376,0.25550272,0.244899434,0.253591895,0.244871105,0.261603985,0.332066092,0.254264238,0.328263254,0.929916025,0.911574842,0.931858962,0.912527686,0.839902176,0.931805152,0.827437395,0.930113493,0.043352539,0.041401925,0.043703466,0.041209797,2.816612371,2.905917791,2.818435613,2.902326041,-0.531265126,-0.489337117,-0.528322187,-0.489161374,0.932556992,0.920762394,0.931569084,0.920495735,0.881585216,0.868239251,0.883795895,0.867195612,7.751245218,7.775551981,7.75484244,7.777038391,2.555129684,2.59257647,2.56119836,2.591145454,7.203839675,7.178603932,7.208617054,7.177271668,1.866360915,1.877667506,1.865720323,1.87638373
9,6,14638,19321,1.148273982,14888,0.513820305,136.5198903,1,0.757621241,0.870872296,147.5072684,148.4048517,62.43396512,22.27066398,19.72308292,126.2936203,126.5461661,45.2778969,459.5878785,0.983207953,0.846244118,0.012639509,0.120189811,0.05535791,0.009292355,0.012972442,0.069091615,0.024223979,0.00699846,0.005357329,0.004477589,0.006748862,0.022519413,0.002897845,0.008355555,0.003864296,0.001766544,0.002453498,0.003944184,0.001934092,0.004257065,0.013845573,0.005164524,0.002085731,0.00241258,0.00212244,0.003088952,0.004111813,0.003215185,0.002195873,3.929442323,175.8722378,0.011062791,0.0009308,0.703163888,0.011749447,0.016586557,0.010075493,0.012014772,0.012039368,0.008361944,0.008361944,0.000507987,0.001243521,0.012924392,0.666578069,0.666648058,0.66564402,0.664332619,0.149497222,0.15048957,0.151199606,0.153758298,0.317949036,0.309056223,0.308805915,0.293181347,0.608580672,0.611064099,0.612834195,0.619166077,0.109140879,0.108863016,0.108664686,0.107953326,1.13244122,1.128524235,1.133873414,1.132257087,-0.103831767,-0.098543174,-0.098151729,-0.089030616,0.341525507,0.33224941,0.332334406,0.316429023,0.925251389,0.924755215,0.924400197,0.923120851,6.127135926,6.131190578,6.127699993,6.133342851,0.982943998,0.978034665,0.982673808,0.978498789,0.288878296,0.285116264,0.286302998,0.281313124,0.10959388,0.108901458,0.109375651,0.108767856
9,7,15009,19720,1.154615998,15261,0.353591776,138.2391129,1,0.761105477,0.866088814,143.0407272,145.1344205,65.4599114,22.80343339,20.02498439,133.23635,133.800273,81.26755934,466.6589463,0.983487321,0.907038603,0.019493926,0.080402214,0.027816187,0.014000648,0.015957324,0.059200908,0.017198405,0.000756859,0.006987607,0.007286566,0.002834127,0.035538645,0.006662629,0.001566786,0.004684201,0.000712787,0.001997229,0.004204853,0.004017463,0.015374537,0.004310905,0.002459524,0.001854027,0.0040234,0.003408082,0.004985124,0.003990236,0.000716518,0.001567441,3.977492995,182.0554682,0.011108568,0.001007096,0.82724767,0.011490043,0.016021973,0.010069603,0.012129753,0.012130923,0.008651866,0.008636607,0.000533757,0.001318995,0.013134203,0.581307899,0.582467398,0.58234734,0.580385285,0.183941906,0.182480233,0.181730835,0.184858788,0.359048897,0.361210906,0.367971576,0.354514489,0.688624953,0.685472914,0.683848863,0.690591686,0.099957088,0.100327521,0.100518104,0.099725593,1.35137921,1.342939229,1.349355848,1.34877529,-0.116568118,-0.118014488,-0.122065741,-0.113831301,0.392472973,0.393706728,0.401113895,0.387605105,0.908029047,0.908759883,0.909134582,0.907570606,6.218332534,6.224788459,6.21865349,6.224411908,1.167437304,1.160458996,1.167625013,1.163916502,0.390023581,0.388851478,0.393340881,0.387915612,0.143491372,0.142832928,0.143767929,0.1431936
9,8,30713,45113,1.580448084,33082,0.458467025,197.7498575,1,0.680801543,0.632731951,215.5832145,232.7939003,82.73451517,28.38502753,25.29822128,189.960156,191.5912646,-82.941582,781.0092347,0.928390061,0.721401859,0.072528311,0.153311089,0.033199014,0.004944937,0.054585139,0.036089117,0.014796107,0.01844517,0.024675448,0.01665743,0.009562452,0.003161849,0.011962278,0.01667463,0.018182567,0.006368432,0.009479473,0.012317412,0.004159772,0.008165396,0.006470878,0.003450983,0.002995694,0.006409138,0.005139441,0.003713829,0.005924681,0.0072638,0.003676956,6.975845036,433.5213431,0.012054628,0.001800565,2.751866276,0.013992523,0.027283132,0.010411709,0.014115239,0.014053559,0.008773938,0.008361944,0.000919326,0.002702332,0.015701534,0.328094441,0.319972624,0.32610119,0.322182702,0.14354067,0.158952844,0.14903493,0.155806984,0.854256673,0.838066692,0.847963306,0.841052265,0.593754763,0.632647863,0.607621076,0.624540402,0.078673975,0.076064322,0.077685459,0.07652437,2.113114407,2.158142107,2.125461122,2.146368852,-0.550817486,-0.516739539,-0.537358392,-0.523509025,0.894080299,0.881870902,0.888948623,0.884157849,0.92830941,0.920805504,0.925522607,0.922177324,7.262493355,7.277462662,7.271321712,7.282654814,1.969045415,1.997596495,1.976141809,1.989870653,1.826232805,1.804236153,1.811477696,1.804673721,0.492443369,0.490797249,0.490128156,0.490120176
9,9,18485,28731,2.088679959,20864,0.618105913,153.413927,1,0.643381713,0.478771291,175.7227399,192.5668715,63.3245608,21.60709556,18.78829423,145.1166595,138.1347372,-60.803665,696.5472939,0.885975844,0.634696968,0.027402147,0.204774888,0.051645474,0.008337704,0.024487029,0.038011534,0.012899929,0.014898984,0.012743112,0.019136494,0.004632803,0.022247726,0.020161416,0.01146702,0.006833745,0.006998788,0.006610557,0.006504123,0.005283376,0.007745226,0.001647489,0.008304695,0.00415769,0.006462741,0.008719113,0.008537355,0.004576382,0.0062773,0.002354335,7.395590205,347.6856052,0.012619211,0.004562449,5.436132035,0.020355536,0.047562372,0.012346561,0.018809067,0.016495002,0.008575571,0.008575571,0.002930261,0.007836913,0.023117417,0.124054604,0.117901806,0.124181142,0.114135254,0.306569343,0.377297664,0.302366001,0.378584762,0.962060099,0.953615765,0.962636448,0.953229167,0.909492682,1.007137801,0.902334063,1.006446231,0.039225566,0.03637911,0.039342963,0.036034606,3.811851107,3.923487817,3.803285988,3.935710204,-0.597060709,-0.560301673,-0.599841111,-0.553877109,0.980311835,0.976127411,0.980593022,0.97516425,0.854404636,0.831644138,0.855275847,0.828287799,9.730205605,9.766359369,9.746636017,9.782284066,3.485049572,3.517668049,3.48333718,3.530661432,15.85421828,15.89105993,15.88271183,15.81034059,4.040196907,4.067089398,4.046269457,4.047231339
9,10,10011,14300,1.413895167,10841,0.68302984,112.8999605,1,0.70006993,0.707266015,134.7150135,132.8533026,45.89117562,16.64253438,15,100.9892226,98.39456193,-11.34117097,421.747258,0.923438797,0.722175699,0.0779999,0.135981652,0.08518475,0.028198957,0.021002008,0.02762115,0.022614683,0.0077384,0.01969281,0.021865049,0.014665755,0.008076774,0.013831273,0.004942632,0.007929756,0.012830171,0.00455442,0.00375798,0.005339148,0.004122811,0.006398243,0.010430628,0.006877474,0.001529571,0.010913992,0.004109583,0.008255355,0.006758604,0.003517478,4.618341382,182.1800423,0.013839933,0.004333562,4.703628922,0.024963761,0.031128405,0.01265299,0.018197986,0.017578393,0.008697643,0.008697643,0.004481083,0.005184227,0.022796979,0.125097877,0.117256603,0.122288167,0.109414762,0.264941274,0.295734597,0.276897587,0.354780771,0.925047049,0.916040018,0.921354263,0.897876578,0.83890373,0.881155308,0.858135744,0.973625972,0.055728868,0.052658106,0.054619034,0.049302987,3.352250108,3.422040216,3.382484411,3.528429788,-0.555285483,-0.525416397,-0.542637715,-0.477439247,0.9612451,0.955364501,0.958879861,0.943723062,0.868651907,0.85314376,0.863290877,0.834400423,9.41097599,9.436124276,9.424458942,9.483148442,3.080305774,3.119784745,3.095759146,3.134753599,6.804594214,6.748921472,6.764745034,6.593297641,1.767383872,1.761164017,1.760410655,1.737019603
