ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
5,30,12587,17030,1.141194065,12770,0.419048016,126.5948899,1,0.739107457,0.87627515,133.2012283,135.1517665,58.00862005,20.643402,18.35755975,116.3914551,120.9419299,-43.73569604,424.8599564,0.985669538,0.875748805,0.037169394,0.098073019,0.035717196,0.016175458,0.013180567,0.059623532,0.014304947,0.023948466,0.004459969,0.002607273,0.01014853,0.026324049,0.005661219,0.009610862,0.005770174,0.011689512,0.007270546,0.007679639,0.006751384,0.007572671,0.007083112,0.007553045,0.004337993,0.003169103,0.008271472,0.003512828,0.002672562,0.001700884,0.000538382,6.924589934,343.5630441,0.024689097,0.002700847,0.170380667,0.022262912,0.039826047,0.019288551,0.02729507,0.027069505,0.016647592,0.016647592,0.001007377,0.004082811,0.030258641,0.136804607,0.127404812,0.138660368,0.131211965,0.368541906,0.447957401,0.361400344,0.41147731,0.830507668,0.788273904,0.833892435,0.809694455,0.968180633,1.04757646,0.960579612,1.020205917,0.040600656,0.037666326,0.040947568,0.038994728,3.325740839,3.408795964,3.310943962,3.388949421,-0.409793763,-0.35531644,-0.416776618,-0.376510452,0.905466769,0.877914059,0.908315688,0.890139319,0.819567,0.787702804,0.822743298,0.804496522,14.03952764,14.0883601,14.03837009,14.06351441,2.93925556,2.925197489,2.933399378,2.943192323,3.980231891,3.783522887,3.990001049,3.912908616,1.087193449,1.057870072,1.087850348,1.081096482
5,31,10765,15792,1.242826795,10999,0.789053016,117.0744366,1,0.681674265,0.804617348,149.9991975,150.7116452,45.31004304,17.59535241,16.03121954,93.63822749,92.14827321,-31.7365079,410.0315293,0.978725339,0.603435049,0.020736621,0.190345372,0.093459991,0.004473769,0.007059195,0.009630799,0.027119376,0.02865678,0.008253964,0.011698222,0.004533595,0.020757362,0.025935458,0.004432755,0.012689684,0.001627577,0.003499836,0.006812439,0.003405106,0.007801267,0.009762763,0.015137704,0.005424786,0.006623404,0.002786745,0.005740563,0.004922604,0.00371267,0.001827558,7.434622776,318.8980404,0.027088579,0.002578774,0.289227758,0.024002442,0.043137256,0.021549631,0.029623599,0.0299382,0.019256886,0.019256886,0.00092542,0.003878305,0.032272831,0.140639014,0.132182453,0.142050979,0.136845531,0.43753626,0.550418926,0.404736792,0.443316903,0.772531901,0.710488884,0.793504423,0.770514035,1.059508339,1.180635378,1.020117951,1.057640659,0.035736904,0.033324016,0.036713956,0.03543874,3.357916243,3.468467158,3.329101989,3.377931069,-0.332014958,-0.269360786,-0.356628102,-0.324363228,0.858670022,0.81258605,0.874202249,0.854153676,0.799796944,0.777545589,0.809368108,0.794578139,15.26020112,15.30271069,15.23146994,15.25611288,2.87346522,2.852617039,2.887582544,2.88635866,3.409475806,3.251983781,3.515316096,3.420247498,0.961753016,0.950600677,0.980013222,0.9658911
5,32,12907,15811,1.254166362,13150,0.810848848,128.1940046,1,0.816330403,0.797342386,168.3030453,163.3554407,47.38143096,19.01985151,17.4642492,95.84676658,98.50030384,-89.3979614,451.019336,0.981520913,0.61583984,0.016241685,0.176173477,0.107748293,0.005638563,0.003655743,0.006226999,0.029906086,0.026079633,0.004245665,0.00748776,0.0047667,0.012511948,0.025530527,0.01085549,0.00811573,0.003349376,0.003869431,0.003348984,0.003272518,0.011560255,0.008448442,0.017025726,0.012106833,0.004319917,0.001792888,0.004080788,0.002580245,0.002351411,0.002284183,7.323750724,296.6221575,0.021133745,0.001586938,0.767263462,0.020614939,0.033020522,0.018401384,0.022981495,0.02261387,0.014450294,0.014450294,0.000834085,0.002769375,0.024383917,0.23491583,0.2210724,0.231871446,0.226892083,0.270887884,0.318015453,0.287083266,0.305138404,0.755844882,0.709798669,0.739051624,0.721203012,0.84712499,0.912108689,0.871372605,0.895544123,0.055071289,0.050886489,0.053554066,0.051934606,2.57911741,2.659793677,2.600977914,2.627290993,-0.379131635,-0.321502523,-0.360308118,-0.340421437,0.837120393,0.799385214,0.825327841,0.812202349,0.865508212,0.843139488,0.857907876,0.849184187,11.79258907,11.83538024,11.81905299,11.83383392,2.302286464,2.33116585,2.304732804,2.31191965,1.948093932,1.873673005,1.913223713,1.883826449,0.554745454,0.547922115,0.550076745,0.547241213
5,33,12264,15776,1.144552411,12426,0.592723332,124.9600327,1,0.777383367,0.873703983,139.4008212,141.0319113,55.94640292,20.31904366,18.02775638,112.0607596,112.2742775,21.26738189,419.9898987,0.98696282,0.785068365,0.038367461,0.149038159,0.065574688,0.002751548,0.004988239,0.063611113,0.014350663,0.017592002,0.018304891,0.006088426,0.006721292,0.0070373,0.013527967,0.012626937,0.008760864,0.011945731,0.002076529,0.002444102,0.00125174,0.008871606,0.012577039,0.000719928,0.005398246,0.002594998,0.004895868,0.005082169,0.005512488,0.000500481,0.001590692,6.34399943,275.3295963,0.020737011,0.001678491,0.99552289,0.020386053,0.033813994,0.01752486,0.022450228,0.022415504,0.01373312,0.01373312,0.001046247,0.002626036,0.024093995,0.238648458,0.22915976,0.238705414,0.227211286,0.292763158,0.324800136,0.288760178,0.334532066,0.709426406,0.675001225,0.713390144,0.663255297,0.878085891,0.921730395,0.870029989,0.933945022,0.048784526,0.046486316,0.049007063,0.045856176,2.595397785,2.646073623,2.586857789,2.655364521,-0.322169037,-0.282761565,-0.32731662,-0.271894209,0.794297702,0.762651983,0.797908581,0.752577928,0.854832996,0.840355503,0.856123562,0.83602192,11.54529352,11.56038442,11.53831948,11.57299426,2.295278192,2.307180322,2.294604774,2.304465252,1.722307471,1.673977467,1.72624504,1.652326603,0.503767657,0.499694401,0.503751304,0.496714667
5,34,12762,16641,1.14661619,12922,0.620391535,127.4718913,1,0.766901028,0.872131415,144.1318299,145,55.54277631,20.58743315,18.35755975,112.41847,113.0414781,-40.58812044,428.8183259,0.987618016,0.772716599,0.005662593,0.156173888,0.073474484,0.00214409,0.005835228,0.062152149,0.017125867,0.022577188,0.001500951,0.002760006,0.002844297,0.000981736,0.018277742,0.01171337,0.006635393,0.002890441,0.004065044,0.001841553,0.002014959,0.015677521,0.016847486,0.001301628,0.009195913,0.001801671,0.001862442,0.001100005,0.001845072,0.001378049,0.000154486,7.068070548,315.114383,0.022735942,0.001907378,1.039112919,0.022125581,0.037384603,0.019102893,0.024691614,0.024567025,0.016235599,0.016235599,0.001005606,0.003094407,0.026565958,0.210146805,0.198775263,0.20981093,0.20093956,0.302545455,0.353120369,0.300606061,0.341105495,0.768540539,0.724456564,0.769366279,0.736652502,0.894117198,0.959862501,0.889898816,0.946696893,0.044598827,0.041625017,0.044660695,0.042327207,2.809498495,2.883965186,2.808618463,2.872078546,-0.368064946,-0.310448716,-0.366904322,-0.325215745,0.847590638,0.808385566,0.84670921,0.819892006,0.851054545,0.829170097,0.851442424,0.83482798,12.6500202,12.68952742,12.65276768,12.66867765,2.495511003,2.507726432,2.497666819,2.509094363,2.311695959,2.209962777,2.306177188,2.249429802,0.653560353,0.640770786,0.651695812,0.647633824
5,35,11725,15228,1.215316858,12035,0.671590192,122.1831971,1,0.769963226,0.822830683,142.8325226,141.0283659,51.19570294,18.95136989,17,107,105.8278743,88.24949864,423.1614716,0.974241795,0.750602527,0.038560058,0.150342707,0.088365026,0.011130982,0.021586072,0.041315855,0.008182985,0.005569079,0.006649064,0.014238084,0.011231773,0.0052972,0.023571462,0.014221735,0.00092325,0.006137524,0.010802768,0.008211234,0.003605314,5.42E-05,0.010825121,0.004065678,0.00161185,0.001549599,0.003109673,0.002477039,0.009487619,0.006749904,0.002996392,7.902098149,310.4343951,0.02432288,0.002044709,0.356801153,0.024582284,0.037720304,0.021590432,0.026476281,0.026092928,0.018844891,0.018844891,0.00091728,0.002934633,0.02854963,0.186309396,0.175350812,0.185976268,0.174916334,0.334504259,0.374195279,0.330472483,0.380730659,0.737051706,0.703882591,0.738612644,0.698142818,0.936026704,0.980981745,0.926517333,0.992741588,0.042595723,0.040498556,0.042667451,0.040333926,2.828336263,2.887411804,2.813878553,2.892424467,-0.325427231,-0.287614225,-0.329429341,-0.282843634,0.81663415,0.78796981,0.818758241,0.783813144,0.836752437,0.819232833,0.837099628,0.818230659,13.57029946,13.60148426,13.58529464,13.60440544,2.47363216,2.485138552,2.470466216,2.47765649,2.209754569,2.153148727,2.198130948,2.141857383,0.636064707,0.631836001,0.632150858,0.63064701
5,36,8090,12208,1.240073641,8345,0.7356209,101.4914179,1,0.66268021,0.806403722,124.4866721,119.5700631,39.40812099,15.35975861,13.96419414,80.39081524,84.32645676,-38.63678327,355.0609665,0.96944278,0.71089975,0.069771332,0.142640897,0.09646026,0.021245111,0.008252305,0.029040296,0.013661007,0.006496383,0.021418537,0.018820456,0.010546765,0.008405233,0.017225722,0.012219615,0.004429332,0.008937285,0.011956852,0.009906888,0.005584434,0.006407358,0.007140669,0.007427803,0.007377611,0.001824617,0.005633688,0.007506115,0.006842576,0.004802773,0.00309882,6.392782519,223.5744116,0.02497902,0.002548257,0.234456807,0.025177386,0.040238041,0.021670449,0.027635898,0.027420463,0.019165331,0.019165331,0.001010569,0.003553585,0.030075531,0.148784153,0.136350353,0.152328525,0.141761731,0.373500194,0.448476052,0.359139508,0.399715137,0.780114179,0.735231788,0.789246909,0.766224982,0.979064654,1.063531348,0.969244894,0.998921546,0.040500011,0.037810176,0.041404281,0.03924884,3.145017331,3.255194526,3.12281041,3.196993643,-0.352636107,-0.296186903,-0.366649115,-0.331972874,0.860138266,0.823123224,0.868271123,0.848457797,0.819133015,0.793020187,0.827540899,0.805891493,14.23003483,14.26956063,14.22542831,14.23319953,2.745833655,2.756414713,2.735729473,2.772108567,3.023719248,2.939211985,3.049014614,3.019941427,0.84930486,0.846922009,0.852038531,0.854914141
5,37,14458,18876,1.158890051,14630,0.654554584,135.6779176,1,0.765946175,0.862894628,156.602892,155.4638222,59.30430001,21.64703283,19.31320792,119.4409378,118.3940956,79.12651543,458.8599564,0.988243336,0.761657385,0.028262495,0.152263082,0.083342069,0.006763269,0.019355581,0.050414539,0.009565352,0.012955925,0.00975946,0.010885027,0.007030883,0.002698905,0.022034186,0.015370293,0.004623507,0.006564545,0.010402423,0.006184427,0.001334722,0.005115377,0.013217646,0.003064336,0.006971422,0.001547738,0.003007612,0.004058534,0.006437831,0.004908472,0.000649453,8.016464505,380.7365393,0.02432288,0.001937894,0.440980147,0.023117417,0.03648432,0.020398129,0.02633397,0.02604715,0.017914092,0.017914092,0.000882624,0.00301623,0.028244449,0.182860685,0.171748341,0.182135228,0.177659234,0.339459306,0.394787992,0.34803431,0.371531792,0.741129764,0.694239528,0.731058546,0.712551931,0.93661442,1.002661469,0.947246029,0.980110087,0.045432017,0.042647104,0.044935101,0.043841353,2.88849361,2.959089101,2.886481958,2.925445156,-0.330778125,-0.278282424,-0.321607998,-0.299272333,0.825655991,0.784721243,0.818037393,0.801771594,0.832824807,0.810639983,0.82915654,0.821083815,13.49322359,13.52328846,13.5115797,13.5283237,2.534875282,2.532090773,2.52219734,2.524922242,2.283162056,2.187547058,2.240144681,2.213504126,0.65565534,0.645583763,0.647044748,0.64625898
5,38,10206,13390,1.490795247,10920,0.632804694,113.9942226,1,0.762210605,0.670782928,131.0356852,135.5654823,47.80167361,17.11585371,15,100.1630906,101.4624312,82.41705865,437.2619767,0.934615385,0.707007682,0.076058066,0.162468378,0.070321362,0.026963976,0.009441341,0.036369128,0.01129912,0.00493821,0.01560461,0.022935829,0.003846679,0.007256929,0.012238615,0.014768001,0.003916289,0.012882878,0.00347556,0.002663941,0.003015428,0.005893366,0.00662924,0.007361592,0.000991427,0.001605415,0.009872329,0.005139096,0.011089321,0.006308277,0.002130128,6.571389377,208.8160231,0.018783856,0.001647973,1.921609208,0.021652551,0.030487526,0.017157675,0.020460124,0.020218205,0.01232929,0.01232929,0.00246448,0.002630285,0.022125581,0.281972104,0.268063885,0.278510258,0.269029831,0.246294416,0.291860105,0.258324821,0.278897358,0.7441491,0.693452635,0.734651284,0.711763349,0.807253736,0.883779179,0.832505636,0.863715585,0.057600174,0.053546717,0.056827301,0.054649331,2.453475905,2.535000304,2.490214762,2.525779329,-0.373455569,-0.309416389,-0.358406131,-0.330112652,0.822118738,0.777578457,0.814185104,0.794740618,0.877218274,0.857907768,0.873656793,0.863433225,10.5057868,10.53058908,10.50898876,10.52866242,2.204698454,2.224958437,2.21648481,2.232424029,1.679002046,1.612316139,1.68873432,1.656299694,0.481324116,0.476044061,0.486764785,0.483799263
5,39,15106,20286,1.306853586,15562,0.674439057,138.6850986,1,0.744651484,0.765196661,162.1398053,162.0493752,56.36488268,21.07917638,18.97366596,123.1110639,119.712767,79.66063969,498.0731599,0.970697854,0.731965292,0.056528323,0.157468909,0.079554563,0.007826434,0.006691722,0.043395921,0.010347917,0.021228953,0.022710559,0.016904122,0.003436751,0.001827415,0.017698475,0.009017153,0.003340156,0.001373193,0.002246377,0.003406441,0.003704184,0.002019629,0.00939463,0.008272529,0.009789119,0.003353333,0.009427745,0.010428009,0.00470723,0.002084301,0.002711268,8.947478505,406.187413,0.023895629,0.002853438,0.138939444,0.023849851,0.038559549,0.021003471,0.026889144,0.02652018,0.017151142,0.017151142,0.001083458,0.003775376,0.029724576,0.15626743,0.144501115,0.155157179,0.146316933,0.327667097,0.379935007,0.328928449,0.371406855,0.83006771,0.801114346,0.827564521,0.804559808,0.926931995,0.987697199,0.924163917,0.979861695,0.04297586,0.040250347,0.042744332,0.040684786,3.132687325,3.216404347,3.122428625,3.198554184,-0.416780911,-0.370221681,-0.414700466,-0.374954568,0.898791391,0.876391005,0.897092242,0.878326868,0.839593391,0.817002005,0.83767203,0.821095909,13.77854083,13.81628984,13.79924683,13.81902985,2.78754863,2.806442396,2.781303828,2.79812146,3.528775922,3.440702628,3.486161706,3.429314482,0.964110755,0.955159409,0.953772539,0.950180334
5,40,9099,12768,1.255708541,9654,0.430903876,107.6345977,1,0.712640977,0.796363142,115.5559153,119.0126044,46.06517123,16.4837894,14.76482306,104.77816,104.2774076,74.61465632,378.9188309,0.942510876,0.789560895,0.072921047,0.124286346,0.031923771,0.016384024,0.053591749,0.043016178,0.022341024,0.011161515,0.019040499,0.007655363,0.006227956,0.014631414,0.014280448,0.016334261,0.012990518,0.009293508,0.00632285,0.004257545,0.005753697,0.008359925,0.009518799,0.001835801,0.002490436,0.005998727,0.010756436,0.003191333,0.005721584,0.006984043,0.003439063,5.638391726,209.6676595,0.021377889,0.001739528,0.253293798,0.020553902,0.031723507,0.017456321,0.023042934,0.0230869,0.013656825,0.013656825,0.001188814,0.002723009,0.024841689,0.237832878,0.225058344,0.238722642,0.2286299,0.319392069,0.383631714,0.315633208,0.369550093,0.691318959,0.623247933,0.692047708,0.633465943,0.917951393,1.005527752,0.909951989,0.983387732,0.051037192,0.047359094,0.051115396,0.047831916,2.668204546,2.748430818,2.652944801,2.724742184,-0.298531178,-0.233474125,-0.301888221,-0.242063103,0.779694805,0.718609565,0.781440459,0.726507044,0.844143526,0.821576378,0.844512961,0.824130334,11.86115872,11.8911881,11.8643371,11.89227737,2.333628305,2.330061508,2.326170386,2.322112504,1.750006611,1.652889102,1.734250597,1.646906966,0.51734967,0.509130204,0.512470951,0.504114265
5,41,19518,31396,1.744152998,23366,0.706127565,157.6422831,1,0.621671551,0.573344197,206.8717943,198.1136038,49.04079934,18.48706845,17.4642492,163.1256728,146.4827406,-83.69503576,654.0559159,0.835316272,0.585755469,0.036867996,0.137555266,0.072286349,0.036055793,0.06988975,0.012776716,0.042276436,0.019898854,0.013626385,0.027098602,0.024701979,0.004995863,0.012682557,0.016086956,0.006299257,0.00379085,0.007825103,0.003118039,0.009535608,0.000180632,0.004453558,0.002278039,0.008866641,0.00703115,0.005724945,0.008792028,0.012472199,0.007254794,0.00180761,12.28319224,525.5079292,0.024521248,0.00233463,1.868698762,0.025207905,0.037140459,0.021740163,0.026924271,0.026810102,0.019043259,0.019043259,0.000875699,0.003110764,0.029205767,0.186705227,0.177622551,0.185459303,0.176173402,0.309187933,0.34469474,0.316345392,0.356078473,0.767742936,0.739188668,0.763391753,0.732453386,0.9041693,0.951607439,0.917440633,0.97167122,0.04771292,0.045457362,0.047427719,0.045155841,2.836957691,2.896072233,2.85473873,2.92278717,-0.365592528,-0.327924055,-0.359023276,-0.318188247,0.847900475,0.823942316,0.84454318,0.817986741,0.848385904,0.833495639,0.846707156,0.831802101,13.82501189,13.84932313,13.82202271,13.84653731,2.511602647,2.524775189,2.514936812,2.528273047,2.353275182,2.298554976,2.357656009,2.305726646,0.665615779,0.660812429,0.66850035,0.66545128
5,42,10565,13959,1.20070561,10703,0.763314945,115.9817908,1,0.756859374,0.832843615,144.5355411,141.6615685,45.35416188,17.95881373,16.15549442,90.6183812,93.37379608,-78.45124391,399.2619767,0.987106419,0.670213446,0.020117485,0.174645916,0.101784017,0.005823875,0.003896316,0.023826734,0.01317141,0.022940644,0.004941116,0.007757995,0.004022018,0.017603852,0.028989911,0.015763732,0.0059306,0.002932689,0.003282519,0.004912385,0.002715696,0.002922408,0.00353016,0.010793294,0.01072331,0.001338002,0.002090067,0.002585929,0.004399562,0.002146216,0.001778783,6.050492154,262.3263918,0.022217136,0.002594033,0.668204263,0.020004578,0.034775309,0.017537658,0.024829758,0.025116351,0.014785992,0.014785992,0.000995378,0.003539868,0.027496757,0.15482673,0.137857328,0.149886466,0.146219784,0.350409038,0.475282133,0.392821929,0.412167527,0.792655551,0.708758868,0.763387378,0.750204715,0.946915872,1.084694844,1.004739456,1.019969282,0.044710166,0.039750591,0.042845035,0.041895548,3.103066517,3.257099854,3.161882808,3.184459947,-0.373672868,-0.273278129,-0.333361917,-0.317984282,0.871619331,0.80208296,0.847188147,0.83667231,0.827249708,0.782133227,0.812936304,0.803562922,12.75457733,12.82342954,12.78919345,12.80458515,2.739085971,2.731514745,2.736386313,2.739374824,3.029561245,2.788557219,2.927558233,2.887874967,0.844992571,0.815959838,0.83009504,0.825010623
5,43,12328,17760,1.277450675,12986,0.668851319,125.285662,1,0.694144144,0.78280909,149.6425444,150.153255,50.009999,18.38726454,16.76305461,110.9405879,111.2436991,-77.28743321,444.8599564,0.949330048,0.691929727,0.110614021,0.12634141,0.061714509,0.029234527,0.034811085,0.024627024,0.028966973,0.030207366,0.023201609,0.011828915,0.015719122,0.020123539,0.005642159,0.008413893,0.010411117,0.00611615,0.005788463,0.010355652,0.007107473,0.002029372,0.006722072,0.010883036,0.009442645,0.001167608,0.005108861,0.007821583,0.002578722,0.002679083,0.004509359,7.818036202,336.9191895,0.024780652,0.002395667,1.879270089,0.024338139,0.041763943,0.020628064,0.02732959,0.027618829,0.016433967,0.016433967,0.001442095,0.003528856,0.029709315,0.159424098,0.151832407,0.156397968,0.149417807,0.364130435,0.434012098,0.38522383,0.42385399,0.781823936,0.737647697,0.770276102,0.746006008,0.971961264,1.063991201,1.004964825,1.042718619,0.038255119,0.036107313,0.037704361,0.036185902,3.125839154,3.220354502,3.172636146,3.227432078,-0.365029536,-0.310419289,-0.343816985,-0.312318223,0.867385961,0.832911016,0.855645911,0.834955738,0.824255853,0.805486922,0.820010098,0.804066214,14.03670569,14.07310216,14.04442949,14.06256367,2.737017421,2.730845963,2.746977396,2.756891341,2.973819917,2.874608362,2.968574658,2.913657944,0.834487588,0.827155115,0.838449622,0.834377983
5,44,12078,15255,1.149800059,12243,0.582493105,124.0088191,1,0.791740413,0.869716428,137.6732297,136.3121418,54.7813837,20.12679619,17.88854382,109.9837421,111.9057081,-76.67636366,417.747258,0.986522911,0.825912813,0.015473591,0.127258451,0.071263829,0.007770183,0.012164662,0.061581135,0.023558165,0.004931602,0.000488267,0.004089424,0.005755538,0.011091087,0.009444212,0.013194262,0.00349782,0.003719287,0.004159683,0.005410767,0.002511398,0.008170205,0.016714773,0.00892186,0.001432732,0.002583665,0.003516242,0.003313891,0.003465872,0.003022193,0.001804549,6.801037666,295.1207918,0.022217136,0.002075227,0.20381856,0.023620967,0.035721369,0.01883944,0.024434575,0.023895629,0.01528954,0.01528954,0.002075714,0.003304924,0.026703289,0.204457024,0.191964728,0.203316451,0.195929923,0.298747764,0.363430955,0.314760843,0.34353918,0.799178152,0.749846869,0.785908125,0.765966911,0.886506128,0.970568697,0.910293445,0.952019694,0.04832095,0.044255944,0.047245403,0.045621856,2.895795455,2.979182599,2.908232124,2.95695143,-0.403185622,-0.339483265,-0.387546306,-0.359865748,0.876531013,0.83918077,0.867698102,0.852530836,0.852057245,0.824333015,0.84539688,0.834769071,12.56861743,12.61614669,12.58854792,12.60041515,2.587989786,2.591787097,2.580100046,2.593735926,2.676503847,2.542236894,2.625666895,2.59227798,0.743812903,0.726416962,0.735106935,0.73395429
5,45,12264,15846,1.244190401,12674,0.671229415,124.9600327,1,0.773949262,0.803735505,146.604419,143.808901,52.15361924,19.18008598,17.20465053,111.1904096,108.670477,20.00765098,437.8893937,0.967650308,0.753315304,0.046763146,0.142409554,0.089792088,0.015518906,0.028568566,0.032787722,0.003825789,0.01769968,0.006228463,0.016214037,0.006021408,0.007372421,0.020941043,0.014019394,0.005917721,0.009079968,0.012141226,0.009004064,0.001554505,0.002692819,0.005362188,0.004215675,0.008795201,0.002370951,0.00277534,0.004415303,0.008246437,0.003147095,0.000722752,7.143831564,280.7712533,0.020813307,0.0018616,0.68012554,0.021377889,0.032959487,0.018949155,0.022893938,0.022400245,0.016327154,0.016327154,0.000961233,0.002827007,0.024765393,0.197676903,0.193471526,0.202009791,0.189342365,0.307406469,0.321014986,0.293445378,0.335621139,0.744714272,0.733342135,0.756330623,0.719424253,0.896749397,0.915156515,0.877821488,0.931660374,0.051663012,0.050622213,0.05285157,0.049497607,2.719109883,2.743896521,2.689155779,2.762580602,-0.344520079,-0.33019219,-0.36134726,-0.313836014,0.823121454,0.813729604,0.833401864,0.801504457,0.847614222,0.841536104,0.854184874,0.834454358,11.73701545,11.7476158,11.72957983,11.76304049,2.403398619,2.411500425,2.389704798,2.414833324,2.100926115,2.086676877,2.115108227,2.056753418,0.602083146,0.601922966,0.602138401,0.598093639
5,46,10928,15616,1.197057299,11146,0.745344824,117.9574574,1,0.699795082,0.835381899,145.2575435,144.402216,47.38143096,18.08068733,16.2788206,95.03310974,96.84017614,-43.25546867,405.4457429,0.980441414,0.666820151,0.045879116,0.173569505,0.091688286,0.021365368,0.002775515,0.028648974,0.014159953,0.024769663,0.01561037,0.014567858,0.001318261,0.010910568,0.021228558,0.012398242,0.009187634,0.0126013,0.009923813,0.003450309,0.004546076,0.003576705,0.001813566,0.010421277,0.010384447,0.003870507,0.006472187,0.006178939,0.003802297,0.003008213,0.004228818,6.690837013,280.6382403,0.023178454,0.002456702,0.891465453,0.023483634,0.035614558,0.019678932,0.025680659,0.025177386,0.017059587,0.016678112,0.00116378,0.003420577,0.028336003,0.17659062,0.168737547,0.177814394,0.172661257,0.337727618,0.405486623,0.328156075,0.349401027,0.79038028,0.747173389,0.795579494,0.782310043,0.949309098,1.040176804,0.931312402,0.958329557,0.046287114,0.043660822,0.046521683,0.045226275,2.989739912,3.076153504,2.969509977,3.006999005,-0.371648813,-0.321709845,-0.379569201,-0.359446067,0.862873941,0.832175029,0.866724872,0.855711062,0.839558042,0.822499031,0.840808789,0.831916714,13.18787936,13.22150058,13.1882754,13.19461875,2.617535934,2.605806246,2.617679664,2.628225903,2.884560981,2.802139509,2.882442324,2.860678401,0.80557215,0.801906533,0.8026496,0.802519857
