ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
8,7,15571,22317,1.288272219,16124,0.587284212,140.803455,1,0.697719227,0.776233458,157.2937473,172.2353042,63.0634601,22.70020972,20,126.3610606,127.3105365,-8.646453918,502.0731599,0.965703299,0.668316634,0.097887925,0.178372371,0.049118453,0.018673555,0.005277229,0.030984904,0.016907873,0.011534222,0.032050965,0.015950268,0.00425264,0.012923095,0.005957157,0.006219865,0.005351029,0.01194167,0.001934364,0.008544532,0.004204154,0.001433166,0.013286687,0.005865526,0.00030116,0.003644909,0.012491913,0.005554453,0.005493872,0.004688863,0.003160466,4.41866183,251.9781203,0.014648661,0.001647973,0.469658473,0.011963073,0.024841689,0.010275958,0.016182527,0.01608301,0.008560311,0.008560311,0.00061232,0.002608602,0.018005647,0.305833276,0.297760196,0.30543744,0.298925809,0.214456551,0.240008047,0.20726003,0.234636498,0.754351827,0.722822307,0.768314734,0.728555534,0.752981083,0.802598446,0.739459321,0.791376667,0.074659901,0.071398473,0.075946207,0.071745784,2.307942673,2.35174286,2.311525584,2.343598106,-0.406317624,-0.368826928,-0.423049445,-0.373060828,0.831715073,0.809171687,0.843019535,0.811559455,0.893728408,0.883295333,0.897555834,0.884529388,8.388386925,8.402964056,8.366822584,8.402262686,2.089103314,2.101721992,2.099051724,2.10269535,1.531589824,1.491791107,1.581891551,1.494162774,0.436511594,0.432949789,0.447287895,0.432199818
8,8,8386,11718,1.314518794,8686,0.796965332,103.3314416,1,0.715651135,0.760734654,133.4235063,133.6899398,41.03656906,15.33483483,13.92838828,83.98912032,80.59113998,-27.68540308,372.1909089,0.965461662,0.597378558,0.027575806,0.188807735,0.094201855,0.010155056,0.010520876,0.003345277,0.021945591,0.033502425,0.010322563,0.008205485,0.007779669,0.023587063,0.02415907,0.006003196,0.012515688,0.007045384,0.006669011,0.004971366,0.005242543,0.009957482,0.007597135,0.011763475,0.006013195,0.004088964,0.002952217,0.006111729,0.00297163,0.002810655,0.002905695,3.011718965,111.455086,0.01077287,0.002136263,2.930377487,0.011535821,0.023819333,0.009411622,0.013290614,0.012649729,0.007721065,0.007721065,0.000673297,0.003145618,0.015381094,0.237429833,0.225862542,0.240853681,0.234691249,0.257117882,0.287466462,0.239589769,0.266058485,0.815978805,0.793338139,0.831498765,0.809747234,0.822365999,0.865425982,0.795266612,0.839346035,0.067875186,0.063926267,0.07044245,0.066861701,2.700012785,2.760517686,2.679772821,2.717151746,-0.435051992,-0.397690517,-0.460890926,-0.425945673,0.881553337,0.863696839,0.893922176,0.8776103,0.871441059,0.856266769,0.880353392,0.86772057,6.876498501,6.912226907,6.848263932,6.876905774,2.442894903,2.473051224,2.439232332,2.446139582,2.537319807,2.494531734,2.604184864,2.530836314,0.698609422,0.695499549,0.710943658,0.6992237
8,9,15743,20520,1.182589327,15928,0.742738228,141.5789891,1,0.767202729,0.845602084,173.0538803,172.6962652,57.27128425,22.18641716,20,114.3721205,115.8737464,10.72788281,483.6883835,0.988385234,0.672096639,0.017353022,0.182470528,0.092658812,0.005031455,0.004996606,0.032037093,0.00990448,0.023806445,0.007690195,0.001870398,0.002287717,0.019416858,0.030117167,0.011962202,0.008104684,0.00303154,0.005078604,0.003258866,0.001498918,0.001804245,0.00299045,0.011258461,0.009135227,0.003155103,0.003888828,0.002640535,0.001410382,0.001895579,0.000578783,4.154406091,213.6245077,0.012390326,0.001144426,1.063427669,0.012222476,0.019867247,0.009962605,0.013569492,0.013397422,0.007278554,0.007278554,0.000878412,0.001805132,0.014724956,0.322447331,0.31529504,0.325961508,0.31244232,0.224031517,0.236838633,0.220893194,0.241573779,0.627565624,0.605881316,0.629238922,0.598664782,0.768683253,0.791048032,0.762667472,0.801165782,0.081035935,0.078728903,0.081585501,0.078137679,1.996611321,2.020689714,1.978057351,2.031998898,-0.285724939,-0.263609925,-0.288648382,-0.256129971,0.697149553,0.677178053,0.697775253,0.670434951,0.888220617,0.881818182,0.889709419,0.880088907,6.892711753,6.897215992,6.885652994,6.902401805,1.770687611,1.781840292,1.755835051,1.784532422,0.979034209,0.965025895,0.970673056,0.962276609,0.300766431,0.300466132,0.297891562,0.300962597
8,10,8991,12788,1.381080036,9494,0.81518551,106.9939099,1,0.703081013,0.724070998,143.677403,138.9244399,38.07886553,14.95291723,13.89244399,81.22622041,83.21794487,-77.28785648,395.019336,0.94701917,0.591900374,0.112343,0.127448926,0.08410236,0.059495179,0.016054825,0.017941652,0.019740605,0.031856358,0.012928813,0.005328279,0.005586135,0.0168838,0.007432181,0.006484254,0.013669609,0.01001332,0.012540484,0.012510897,0.003847805,0.011940263,0.011993643,0.00128864,0.002708539,0.004533987,0.003119941,0.002973516,0.00885052,0.005091268,0.002711036,2.42858019,88.10087841,0.008316167,0.00140383,2.280952691,0.009170672,0.016037231,0.007101112,0.009798785,0.009567407,0.005691615,0.005355917,0.000595103,0.001913244,0.01123064,0.361029542,0.336902522,0.3535217,0.348911974,0.158892463,0.191113744,0.168182878,0.174122344,0.728326182,0.67505978,0.71322136,0.703178829,0.631653379,0.703795521,0.653531045,0.667048629,0.106541741,0.098164288,0.104041041,0.102478499,1.792327168,1.880119473,1.819885411,1.834942194,-0.408938011,-0.34083734,-0.388985888,-0.375801488,0.775894778,0.733568409,0.764679403,0.75644632,0.920553768,0.904443128,0.915908561,0.912938828,4.972311581,5.001540284,4.986937252,4.992720441,1.633434705,1.689005729,1.651702533,1.660819851,1.010837212,0.985187201,1.004727895,0.999125122,0.292432419,0.294075236,0.293227693,0.293311866
8,11,8947,13320,1.408112727,9383,0.711991884,106.7317863,1,0.671696697,0.710170415,128.5313207,128.1444497,43.10452412,15.83532971,14.14213562,90.05331633,90.25311166,49.98861886,397.8893937,0.953532985,0.693468313,0.139596161,0.116682917,0.060238729,0.019056536,0.012393773,0.012443827,0.022592982,0.019653259,0.029863991,0.014294299,0.000466184,0.022681188,0.003443649,0.00624154,0.004296379,0.001942835,0.012262589,0.009998931,0.008010705,0.016121427,0.003650972,0.007143054,0.000781448,0.005935761,0.00666826,0.001773048,0.003801674,0.005415075,0.00290054,3.241351992,120.954697,0.010666057,0.002166782,2.365769675,0.01139849,0.026413366,0.009618255,0.013519023,0.012466621,0.007278554,0.007278554,0.000767158,0.003677992,0.015732052,0.228472322,0.219755858,0.222709904,0.209176479,0.229544398,0.260940983,0.254783014,0.297091082,0.877873251,0.861445146,0.863776442,0.840996463,0.778642521,0.835299357,0.823288107,0.890861868,0.065242695,0.061688655,0.062194509,0.057942316,2.810609866,2.883029422,2.861748118,2.952064334,-0.508850952,-0.472899173,-0.477625045,-0.430314613,0.923651957,0.912305128,0.91322727,0.89544206,0.885506741,0.871641441,0.873728418,0.85531712,7.008019526,7.02217529,7.01889874,7.056509299,2.579445706,2.613303834,2.600911898,2.639717384,3.529573065,3.505668059,3.485877089,3.439820528,0.939779366,0.941652261,0.935165026,0.934227903
8,12,9614,13899,1.212392911,9782,0.762483532,110.6387138,1,0.691704439,0.824815116,137.8442086,135.2811886,43.01162634,17.02821615,15.5241747,86.21317535,89.18625364,-51.51821455,382.7178208,0.982825598,0.668866454,0.061928674,0.164818128,0.095206741,0.021080161,0.013903957,0.023808766,0.012700362,0.021814466,0.021733546,0.01035944,0.001143913,0.005421969,0.019732274,0.010146466,0.006537297,0.010887677,0.014728669,0.012515557,0.000219954,0.002488676,0.002281774,0.007569358,0.006849905,0.000993297,0.007452613,0.005419504,0.001038034,0.005245538,0.000938744,2.917372434,109.9802254,0.010391394,0.001037613,1.298028796,0.010421912,0.016723888,0.009088388,0.011439591,0.011383231,0.00749218,0.00749218,0.000568389,0.001429256,0.012466621,0.5585433,0.550626413,0.5527478,0.555441813,0.179946092,0.199225664,0.183037646,0.178606264,0.465658022,0.3969315,0.46486865,0.47847393,0.6799591,0.720376716,0.687292391,0.677616528,0.100973802,0.096186081,0.100260486,0.101393488,1.486416762,1.508157117,1.503749661,1.496696305,-0.186910013,-0.137471698,-0.184680305,-0.194737916,0.513767686,0.446755428,0.51340847,0.525316017,0.910026954,0.900387168,0.908610991,0.910826921,5.898760108,5.9125,5.893768931,5.893789964,1.30647067,1.308931453,1.319503378,1.31687904,0.493577977,0.461480918,0.501047284,0.506330786,0.168381017,0.165176645,0.171021232,0.171234263
8,13,13615,19320,1.153345716,13798,0.569941596,131.6630411,1,0.704710145,0.867042714,145.639516,143.756739,58,21.34689912,18.97366596,116.357138,119.6698356,-43.11939233,444.2152955,0.986737208,0.820115183,0.031536995,0.128389525,0.065941696,0.006540397,0.02148396,0.060032018,0.017456837,0.005577222,0.009572617,0.013294832,0.010727045,0.012234372,0.01255971,0.010290708,0.003789129,0.008098197,0.008245612,0.008471232,0.003019566,0.003825794,0.014054734,0.006287261,0.000784082,0.003058703,0.004036021,0.004635684,0.004211309,0.004914857,0.003615246,3.642191246,213.3798291,0.014587625,0.001281758,0.588511803,0.012130923,0.022705425,0.009897259,0.015672408,0.015762569,0.008133058,0.007873655,0.00068938,0.002349839,0.0171664,0.379972993,0.367087835,0.378637526,0.36853815,0.221422619,0.264339536,0.219308881,0.247255261,0.686624753,0.618924531,0.69157959,0.650181076,0.767781395,0.846268332,0.762847468,0.814338521,0.07392647,0.069164131,0.074011664,0.070120684,2.107692347,2.167022561,2.110499515,2.154332501,-0.337925732,-0.268022504,-0.337248672,-0.291910424,0.758676039,0.699031375,0.758416664,0.721899802,0.891379441,0.875580501,0.891709609,0.879117109,8.122793728,8.144702445,8.122309791,8.132128698,1.878039963,1.886952494,1.88592727,1.900165933,1.191724215,1.122994772,1.202833586,1.166363294,0.353286709,0.346833577,0.355535617,0.353404639
8,14,16260,20572,1.126128624,16444,0.413278875,143.8849367,1,0.790394711,0.88799803,151.0320129,151.2216916,66.48308055,23.62708099,21,135.952933,137.530432,69.73005297,479.6883835,0.988810508,0.890714281,0.02905576,0.089342415,0.0363611,0.014313827,0.02043215,0.05851392,0.017428913,0.005939077,0.003224621,0.005994103,0.013490237,0.029105677,0.004232673,0.007112701,0.003459385,0.009010233,0.004477039,0.007301365,0.007169616,0.009533887,0.007420464,0.005155645,0.002401147,0.003047039,0.00786989,0.004877826,0.003359596,0.005402488,0.001112157,3.327657016,176.687787,0.010040437,0.000823987,1.454189484,0.010788129,0.016784925,0.008057281,0.010866408,0.010864424,0.005722133,0.005722133,0.001165987,0.001376465,0.011688411,0.535700665,0.53312685,0.531513542,0.532746616,0.169727956,0.179634598,0.175183405,0.187363974,0.518804563,0.484178092,0.504129147,0.453211,0.657082078,0.67927703,0.669425951,0.695924412,0.103631849,0.101053596,0.102202328,0.099096514,1.465036573,1.477980205,1.478976523,1.483611958,-0.230473435,-0.200136868,-0.215639572,-0.173692242,0.563251473,0.529276599,0.548228884,0.495859901,0.915136022,0.910182701,0.912408297,0.906318013,5.70769425,5.71572761,5.707184417,5.723786967,1.295308617,1.298345607,1.303793118,1.296247984,0.535714957,0.516863924,0.531385268,0.497960617,0.176360728,0.17412463,0.176642168,0.171331148
8,15,10800,14586,1.366310354,11038,0.707597977,117.2646029,1,0.740436035,0.731898135,140.2036227,144.0138882,49.01020302,17.73282092,15.8113883,98.87892408,99.07001703,-80.07250361,430.6173157,0.978438123,0.663017699,0.040719026,0.186935992,0.080928411,0.007108611,0.008096733,0.031402144,0.008682219,0.020266313,0.013260553,0.015469172,0.009138871,0.021601558,0.025880759,0.008160214,0.010508311,0.007703358,0.004709745,0.008999501,0.004064232,0.002336808,0.002196918,0.00733856,0.002143787,0.006642072,0.003375701,0.009112191,0.007262986,0.00104466,0.002072395,2.666514121,90.33699672,0.007751583,0.000610361,1.210841349,0.008880751,0.011627375,0.007285558,0.008364537,0.008346685,0.005554284,0.005554284,0.000610496,0.000890663,0.008972305,0.82061134,0.814406295,0.818862639,0.813234076,0.080828323,0.085480094,0.081543819,0.087625353,0.232163211,0.20566898,0.233660186,0.180710142,0.405091135,0.421200237,0.407595708,0.42849349,0.150352447,0.148413376,0.150052788,0.147526425,0.606716034,0.622137716,0.610251848,0.620681671,-0.071384427,-0.057686708,-0.073163013,-0.046345173,0.209569708,0.190474359,0.212804418,0.170348521,0.959585838,0.957259953,0.959228091,0.956187324,4.108693578,4.111046058,4.110369511,4.111186837,0.525887711,0.536657623,0.528708029,0.533056318,0.129706844,0.129745276,0.131269916,0.126280268,0.052633792,0.053806342,0.053203434,0.053476405
8,16,14793,19458,1.147857937,14960,0.477943062,137.2407832,1,0.760252852,0.871187948,147.1136944,149.3050568,62.58594091,22.29715246,19.84943324,130.0811078,129.2233185,-50.0291089,461.9310242,0.988836898,0.841351952,0.052821365,0.114258127,0.043155193,0.015617273,0.034162687,0.0557875,0.00764244,0.022467383,0.012216621,0.006165132,0.003351169,0.015475501,0.010241137,0.016715621,0.000973214,0.015641216,0.006268689,0.001933919,0.001814166,0.001924273,0.007728835,0.003335169,0.00263863,0.001738985,0.003969478,0.003899386,0.002736366,0.006187581,0.002434424,3.33311975,154.4990022,0.009689479,0.000762951,0.769219638,0.010193027,0.015197986,0.008459695,0.010444062,0.01045243,0.006652934,0.006652934,0.000636577,0.001107513,0.011200123,0.450234666,0.449764353,0.452003929,0.450215944,0.197593546,0.20670904,0.193847011,0.208020226,0.498782054,0.468881969,0.508940934,0.463780199,0.717088999,0.735144916,0.709450095,0.737681393,0.096579865,0.094407835,0.097491861,0.094100875,1.532377073,1.537840987,1.527048745,1.537291069,-0.199073492,-0.176114764,-0.207066426,-0.172432057,0.536058007,0.50689986,0.545183534,0.501799446,0.901203227,0.89664548,0.903076495,0.895989887,5.474822646,5.485522599,5.473724508,5.488025845,1.334783527,1.331131947,1.333201734,1.329270843,0.59086005,0.57168306,0.595658871,0.567856479,0.197113399,0.194598025,0.19737647,0.193969176
8,17,12331,15656,1.227283508,12580,0.716419666,125.3009051,1,0.787621359,0.814807657,150.6491795,152.0690633,51,19.43582976,17.4642492,102,105.1033519,89.17550073,436.0904038,0.980206677,0.67893262,0.08054415,0.164503888,0.07611122,0.02186705,0.008672049,0.032896136,0.014007306,0.019416472,0.032264815,0.010527007,0.005932073,0.003679591,0.01433338,0.006597153,0.012370908,0.0055586,0.013855038,0.01095857,0.004026386,0.002721342,0.00148156,0.004609889,0.004036589,0.00741002,0.010954891,0.007924488,0.001263769,0.003380081,0.002788412,2.546166211,99.0497458,0.007385367,0.000640879,1.22134966,0.008499275,0.011474784,0.006682851,0.00803258,0.008041505,0.005035477,0.004806592,0.00071032,0.000926466,0.008682383,0.894387184,0.893163339,0.894982315,0.895117444,0.047531841,0.050552251,0.049271456,0.049243069,0.223787132,0.150249335,0.162137047,0.160632592,0.275818404,0.288738266,0.283294058,0.283172824,0.164863718,0.163501639,0.16407811,0.164090906,0.425487542,0.421410911,0.415957121,0.414386572,-0.08622141,-0.043711619,-0.049831414,-0.048833695,0.193941539,0.136586706,0.145027682,0.143278916,0.97623408,0.974723874,0.975364272,0.975378466,4.035045368,4.038657604,4.038490693,4.039547542,0.377955701,0.370858659,0.366685665,0.365143504,0.074939307,0.068429124,0.068340752,0.068090695,0.030617787,0.029745344,0.029403052,0.029333441
8,18,9161,12138,1.222598094,9381,0.551429221,108.0006827,1,0.754737189,0.817930279,118.7634708,118.92855,48,17.05963794,15.03329638,99.90118881,99.07506231,19.39954631,375.1614716,0.976548342,0.809605226,0.057373535,0.129396191,0.057997794,0.014582516,0.023294663,0.053570143,0.014175665,0.012177018,0.019856052,0.003551633,0.014505968,0.008004905,0.010747215,0.00616499,0.003203048,0.016261859,0.007408513,0.005092986,0.008249143,0.001272642,0.007787311,0.005361656,0.003768653,0.001098116,0.004962201,0.003909294,0.001615359,0.005285155,0.004230067,2.696742234,89.29808604,0.009063859,0.000656138,1.045413498,0.010009918,0.01327535,0.008480321,0.009747635,0.009735256,0.007263294,0.006775006,0.000493008,0.000932868,0.010391394,0.3025974,0.298111466,0.30474973,0.299256097,0.270916335,0.280822705,0.266470788,0.278066228,0.458039348,0.438272826,0.466830401,0.443865878,0.842776448,0.856569383,0.836354728,0.852802512,0.088739663,0.086519343,0.089767947,0.0871273,1.842542788,1.856423378,1.8359341,1.852799519,-0.157143278,-0.143381675,-0.163499295,-0.147196478,0.519279477,0.499287529,0.528055384,0.504990928,0.864541833,0.859588648,0.866764606,0.860966886,4.984632897,4.987935195,4.979319697,4.998269297,1.571626454,1.575600673,1.569463312,1.574733291,0.728847517,0.719031736,0.733101537,0.721930776,0.249940963,0.24996361,0.249893081,0.249999251
8,19,11303,14256,1.138266161,11466,0.587654731,119.9642721,1,0.792859147,0.878529147,133.4977986,132.0984481,52.03844733,19.53841575,17.4642492,106.4748542,108.0146452,89.47260192,402.0904038,0.985784057,0.824723586,0.015212568,0.127310507,0.072789916,0.008184088,0.007796286,0.06113651,0.023708216,0.008177593,0.006963788,0.003717646,0.005063625,0.011387718,0.009684612,0.015250003,0.002709326,0.002364727,0.004748276,0.004790479,0.002868217,0.007550081,0.015715462,0.008926058,0.003322861,0.000504909,0.003485413,0.002701008,0.002408463,0.002254179,0.001416947,2.977203063,121.8430165,0.009822995,0.000915541,0.767129793,0.010131991,0.016678112,0.008579836,0.010779706,0.010650798,0.007385367,0.007370108,0.000521653,0.001343278,0.011688411,0.459337924,0.457720823,0.459752716,0.458390001,0.206670312,0.224046758,0.211973962,0.225612018,0.490130392,0.434211802,0.472000051,0.427442657,0.735069768,0.767488223,0.745238992,0.770283286,0.094416922,0.090460077,0.0931836,0.090115506,1.630077754,1.640080362,1.630504991,1.640045237,-0.19212246,-0.153283979,-0.180298615,-0.147209295,0.541118937,0.488208545,0.525454607,0.478978376,0.896664844,0.887976621,0.894013019,0.887193991,5.587023875,5.605065405,5.594388925,5.608215875,1.423407442,1.416033605,1.41853103,1.414433219,0.604008766,0.567934264,0.590957789,0.562473301,0.202669769,0.197995255,0.200732938,0.19702133
8,20,17183,22950,1.153833787,17422,0.424609126,147.9123899,1,0.748714597,0.866675955,155.9098571,157.4706322,67.41661516,24.07311691,21.26029163,141.7250645,141.1571624,-34.7230713,499.1442277,0.986281713,0.879343655,0.030258732,0.095590658,0.039272323,0.017674476,0.030764274,0.058076534,0.015897442,0.011564022,0.005676592,0.007503057,0.003349509,0.024610165,0.002598124,0.009909797,0.005428692,0.004206745,0.00627301,0.008683479,0.003553228,0.005259726,0.009900015,0.005644747,0.003503722,0.000893717,0.005095549,0.008175534,0.008055477,0.003891491,0.002252244,4.007095492,223.7404002,0.011673152,0.001312275,0.935624001,0.011352712,0.020080874,0.00942846,0.013021032,0.012909133,0.007690547,0.007690547,0.000680575,0.001960727,0.014312963,0.35754685,0.347148809,0.355948247,0.350714693,0.193374791,0.215988865,0.193808642,0.199288042,0.681257209,0.637237704,0.681816248,0.674504764,0.70889167,0.754821763,0.709371197,0.721941221,0.086928059,0.082653904,0.086806605,0.085859906,1.955281348,1.985453596,1.960918085,1.97888775,-0.346816266,-0.300230783,-0.346314647,-0.336398541,0.748156251,0.710000568,0.748428484,0.742164686,0.903384358,0.892513919,0.903095679,0.900717992,6.640636211,6.658133624,6.638678061,6.645167129,1.761216296,1.765535781,1.767109443,1.776827153,1.019984671,0.974812203,1.024409703,1.025233974,0.303339865,0.297700267,0.304554586,0.306130504
8,21,11086,15029,1.322333396,11599,0.504183872,118.8071277,1,0.737640562,0.756238936,128.4435081,136.1249426,54.81788029,18.7870025,16.2788206,111.0488284,110.9233423,85.20940056,429.2031022,0.955772049,0.761744932,0.044941386,0.164440785,0.041269456,0.008112166,0.01737837,0.06897418,0.004921658,0.009793292,0.020563972,0.005648344,0.003870771,0.006250517,0.011071034,0.006690188,0.01243656,0.014099874,0.006871594,0.000172891,0.006191609,0.01069577,0.007260587,0.002307091,0.005043559,0.008844305,0.006831338,0.005645841,0.000730684,0.005999918,0.006280057,2.224750174,97.05752774,0.007904174,0.00094606,1.950579418,0.009231708,0.012878614,0.006095206,0.008754964,0.008987564,0.004455634,0.004455634,0.000986148,0.001579435,0.009857329,0.361091229,0.35018518,0.361736301,0.355342806,0.229048196,0.255073013,0.233926898,0.244874715,0.595982196,0.53946103,0.579790236,0.558655228,0.776348402,0.819220093,0.784794207,0.803053214,0.09920744,0.092494614,0.097897448,0.095044455,1.971542986,1.998136994,1.965409866,1.981963615,-0.262154949,-0.21188893,-0.247462032,-0.228297824,0.669579272,0.614178088,0.652648979,0.632435476,0.885475902,0.872463493,0.883036551,0.877562642,4.427799012,4.449838801,4.438987816,4.449886105,1.74249479,1.743063981,1.731482968,1.7370889,0.904803797,0.852642208,0.879454646,0.86480067,0.283462998,0.276928805,0.278345386,0.277418846
8,22,14876,19500,1.146752968,15063,0.511452784,137.6252574,1,0.762871795,0.872027392,148.6232032,150.3362897,63.50590524,22.56126326,20,127.5620633,127.71361,-6.44768469,463.002092,0.987585474,0.837870636,0.039760048,0.12249892,0.051563301,0.011321047,0.010283921,0.066333432,0.018148992,0.016218994,0.011912981,0.00348108,0.002257452,0.021323857,0.004813489,0.011269691,0.002597996,0.016567874,0.006078518,0.000715047,0.004218615,0.000237487,0.010212978,0.002327287,0.006401317,0.002492652,0.006341337,0.00081838,0.001597255,0.001522688,0.000705387,3.220386093,157.2118427,0.009781033,0.000778209,0.628885422,0.010513466,0.016220341,0.008194367,0.010568153,0.010513466,0.005844206,0.005844206,0.001030935,0.001264034,0.011337453,0.450089762,0.450349113,0.447755215,0.448302448,0.220156759,0.227326844,0.218210686,0.232377622,0.448352917,0.423611865,0.458384196,0.409731669,0.760453638,0.773322207,0.757407387,0.782133063,0.091324896,0.08974026,0.091802772,0.088648695,1.621929996,1.62648695,1.625554016,1.630050755,-0.167301186,-0.1477212,-0.174793293,-0.141299416,0.506263744,0.478024413,0.517242718,0.468520038,0.88992162,0.886336578,0.890977496,0.883811189,5.555802178,5.565095595,5.548460583,5.566223776,1.401773237,1.399160107,1.406694617,1.397673132,0.578022969,0.561470946,0.587565972,0.554985041,0.199544932,0.197199448,0.201444165,0.196840666
8,23,12333,16226,1.176795941,12577,0.443120767,125.3110662,1,0.760076421,0.849764998,132.4953044,133.5402561,57.87054518,20.42622421,18.02775638,116.1745644,118.7769959,19.54704596,427.0609665,0.980599507,0.877641158,0.031442709,0.098824814,0.041165309,0.014680624,0.009574781,0.062856961,0.018006135,0.005673683,0.001552028,0.005434925,0.00943634,0.029243777,0.003533918,0.005096587,0.005333597,0.009147203,0.00616554,0.007470937,0.008424035,0.007616514,0.009765619,0.005245268,0.000991353,0.003125687,0.007259317,0.00182966,0.002765132,0.004726447,0.001565635,3.523460791,141.3129945,0.010635538,0.000793469,0.855505833,0.011596857,0.015915159,0.009600711,0.01145812,0.011383231,0.00796521,0.00796521,0.000683473,0.001198373,0.012222476,0.697091371,0.698773331,0.694016205,0.696190793,0.133601542,0.136879553,0.131110554,0.134324554,0.338602875,0.30511828,0.369169433,0.336318379,0.56723334,0.576007937,0.560476036,0.569180118,0.113699132,0.112742584,0.114431769,0.113487413,1.072335137,1.065161218,1.084321776,1.076056969,-0.124124601,-0.103215812,-0.141131921,-0.120726003,0.363732119,0.330843118,0.389628651,0.359335581,0.933199229,0.931560224,0.934444723,0.932837723,5.955242645,5.962222599,5.948608674,5.957094308,0.938733595,0.928281666,0.953211222,0.941732415,0.27039641,0.257085489,0.284565416,0.270461565,0.100999488,0.09849126,0.103918993,0.10119653
