ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
9,13,28497,37000,1.155367603,28943,0.560925176,190.4823018,1,0.770189189,0.865525394,209.5814049,216.6033241,85.42247948,30.72420085,27.20294102,170.977658,173.5054249,-28.84495891,643.2274888,0.984590402,0.77335523,0.022279818,0.161948026,0.056652263,0.004774919,0.002878926,0.073791303,0.008874526,0.008390312,0.008831553,0.006183747,0.003936039,0.009339913,0.017773867,0.011055018,0.008995228,0.007007349,0.003042804,0.001110103,0.003191893,0.01327249,0.016362129,0.002004581,0.000951349,0.006879886,0.004221629,0.004122126,0.004134632,0.00214497,0.001698218,8.42896168,600.5911682,0.019409476,0.001693752,1.145645322,0.023224231,0.028137637,0.015187318,0.021075593,0.021499962,0.012939651,0.012939651,0.001470158,0.002585799,0.022949569,0.248707752,0.244017977,0.248346174,0.243075088,0.262752267,0.289215153,0.260737294,0.28405609,0.728515869,0.690892587,0.73086273,0.703097825,0.834343079,0.873889708,0.831139665,0.8689603,0.061124662,0.058260732,0.061355921,0.058970749,2.45092879,2.477545774,2.445573689,2.48443123,-0.345218516,-0.304121896,-0.349627416,-0.314593653,0.800217747,0.767311936,0.803238266,0.777463094,0.869355128,0.856740982,0.87031854,0.860005047,10.83134387,10.86199021,10.82909807,10.84394939,2.183121078,2.179956969,2.179967145,2.188576005,1.672920849,1.582077098,1.676841205,1.629409787,0.483918279,0.467823063,0.484394625,0.478366469
9,14,16263,20881,1.129813203,16417,0.630614326,143.8982096,1,0.778842009,0.885102066,163.3776026,162.963186,63.0634601,23.39258104,20.88061302,126.7293527,126.7967639,25.22412849,480.5168107,0.99061948,0.779235315,0.019107896,0.151242077,0.077353568,0.004212001,0.002937232,0.060344475,0.016454504,0.015301362,0.008235621,0.004802537,0.002919679,0.000590889,0.017649453,0.014796301,0.004162564,0.00444644,0.000969785,0.003173696,0.000732757,0.012664846,0.017039374,0.002783524,0.007612459,0.001096293,0.003069669,0.004376338,0.003122218,0.001902738,0.000985548,5.994827228,413.6709866,0.02332723,0.002426185,0.479022692,0.016556039,0.042069122,0.01451532,0.025436327,0.025772488,0.012283512,0.012283512,0.000692042,0.004302478,0.028183414,0.15136554,0.141340328,0.150199409,0.142756043,0.433320669,0.520152818,0.407463439,0.545051983,0.80296679,0.76236491,0.819303388,0.743216509,1.069426598,1.158603063,1.037389813,1.182821199,0.036463938,0.034340887,0.037151597,0.033403923,3.365787046,3.457128775,3.360008941,3.442285728,-0.373236862,-0.322344837,-0.384932478,-0.313732015,0.886889531,0.857395683,0.893551269,0.849828128,0.810391337,0.790888252,0.816011094,0.781690412,13.12215046,13.13740847,13.09745335,13.17346939,2.913598239,2.928465409,2.927172647,2.909302947,3.965132458,3.857591374,4.102454432,3.700174063,1.099613282,1.094436048,1.127479468,1.061306511
9,15,26654,36720,1.233166781,27993,0.562924731,184.2197786,1,0.72587146,0.81092032,204.6504194,204.0833163,75.96051606,28.05850406,25.17935662,169.6809028,169.1452427,79.50061394,642.6833329,0.952166613,0.811603028,0.062146034,0.118004667,0.05965464,0.010890054,0.023563779,0.049662592,0.013668814,0.012870286,0.021862851,0.01643651,0.008403965,0.022063589,0.009881994,0.015495329,0.003798036,0.008941774,0.00467324,0.008797299,0.008889455,0.011189316,0.003129306,0.004168381,0.005283456,0.003586127,0.004770097,0.005815906,0.003512912,0.001069937,0.006499212,8.296482862,579.8213048,0.019516289,0.002227817,1.72807517,0.022568094,0.031250477,0.015167245,0.021753632,0.022110322,0.012817578,0.012817578,0.001525783,0.003161176,0.024063477,0.209011263,0.203162877,0.207886055,0.203801936,0.266945094,0.299848972,0.274347158,0.302043027,0.802672661,0.771654323,0.794767813,0.771485289,0.840437727,0.891470837,0.851829165,0.89928172,0.055425239,0.052560013,0.054701839,0.052756913,2.766459254,2.813365075,2.775033918,2.821186446,-0.416699903,-0.372931603,-0.404927206,-0.371913816,0.87571365,0.851257348,0.869252302,0.85113593,0.867217135,0.852677845,0.863701997,0.85380746,11.17740143,11.21128451,11.18809524,11.20523139,2.494657654,2.499898765,2.494690498,2.495374191,2.438661687,2.326423409,2.399182393,2.341489426,0.676401695,0.656568095,0.668382388,0.660883113
9,16,25013,32400,1.15318241,25255,0.57896944,178.4587928,1,0.772006173,0.867165499,198.0803448,199.7248107,79.906195,28.93042331,25.70992026,160.429342,161.5046591,-84.25178398,602.0559159,0.990417739,0.796608627,0.034975316,0.142767487,0.065896372,0.014718936,0.017607933,0.062902597,0.016089688,0.01131946,0.013631746,0.008840674,0.00699042,0.008191892,0.012065156,0.011840816,0.002142175,0.007004464,0.011388052,0.003566521,0.002943193,0.008536132,0.013673006,0.002511629,0.002710292,0.000731975,0.006605178,0.003700996,0.006526768,0.003369763,0.002311932,7.051239851,569.4033292,0.020416571,0.002471961,2.749011411,0.017441062,0.037674524,0.013745107,0.022764296,0.022858014,0.009384299,0.009384299,0.00151507,0.004145317,0.025360495,0.151209579,0.143192471,0.152034735,0.141440105,0.334624638,0.394601065,0.335709019,0.408500639,0.852689975,0.822595882,0.850632889,0.814518192,0.941898325,1.016520685,0.938863234,1.027631284,0.042862904,0.04004576,0.042582145,0.039334917,3.31443918,3.394106276,3.307483923,3.412204143,-0.436583803,-0.385474713,-0.433643594,-0.376005576,0.918116458,0.895679975,0.916407108,0.891088178,0.839049056,0.816716886,0.836716638,0.809601352,11.68633528,11.72625583,11.70303924,11.72729521,2.954168055,2.958364612,2.951393006,2.966258471,4.208510009,4.054011172,4.159377181,3.99625089,1.135783662,1.112153059,1.12377155,1.101187882
9,17,16776,21960,1.244820223,17071,0.785859117,146.1501509,1,0.763934426,0.803328851,187.162683,183.3248483,59.20304046,21.96818106,20,118.8252757,115.7424455,4.761347745,512.27417,0.982719231,0.635558992,0.035210433,0.173765212,0.103876713,0.005031392,0.011184958,0.010629635,0.021080649,0.024397957,0.009887807,0.018581847,0.009218165,0.014307444,0.02547371,0.011064096,0.006963666,0.003551745,0.003822448,0.005854233,0.004940743,0.009691096,0.005775862,0.011555564,0.008418765,0.00268702,0.001918555,0.008100079,0.009156221,0.002232384,0.002254748,6.417181701,332.2181754,0.017883575,0.001724269,0.836176137,0.017563134,0.03041123,0.0143883,0.019803182,0.019424735,0.01075761,0.01075761,0.001301174,0.002855932,0.021423668,0.241781893,0.233657369,0.245630658,0.23713504,0.292537129,0.326289043,0.281893506,0.319024512,0.748727543,0.716569026,0.756995239,0.721785355,0.877412795,0.926422014,0.86340126,0.915662245,0.052972585,0.050447277,0.054006242,0.050918587,2.680258351,2.730615478,2.653756389,2.716306887,-0.359784518,-0.319203208,-0.371694552,-0.325075428,0.831528899,0.803453415,0.838012285,0.807212549,0.854840698,0.84064824,0.86022298,0.843399278,10.17594133,10.1879648,10.1600463,10.19708847,2.381312417,2.387627366,2.365702369,2.383112876,2.035908516,1.976134281,2.038172192,1.974345138,0.582111411,0.575605831,0.580016424,0.573342412
9,18,12728,19456,1.298509804,13080,0.74477484,127.3019753,1,0.654194079,0.770113554,158.7825558,159.0125781,50.24937811,18.70112001,17,106.1594862,105.9581155,27.6792607,455.7300141,0.973088685,0.640747707,0.118087555,0.135672005,0.068269079,0.041435735,0.006006432,0.01888533,0.023267897,0.035765409,0.026576849,0.00715366,0.001926664,0.020983085,0.005229133,0.005166941,0.012262896,0.008526609,0.011149671,0.00949802,0.006008622,0.001015838,0.005590475,0.006907686,0.004051663,0.00610093,0.003486507,0.006079954,0.008028335,0.006415799,0.003555393,5.700816404,262.1659585,0.018677043,0.001815824,1.191412634,0.016678112,0.032547493,0.014923603,0.020597577,0.020538643,0.01280232,0.01280232,0.000733392,0.002935706,0.022323949,0.21739105,0.213463522,0.217797985,0.203550536,0.291547803,0.310466067,0.288908693,0.347797284,0.7638375,0.748833916,0.76782161,0.715550758,0.878286377,0.906415827,0.875035792,0.955107432,0.053184877,0.051709551,0.053453267,0.049053408,2.743333051,2.78106194,2.746235859,2.835792469,-0.366664753,-0.345339613,-0.370505625,-0.304943464,0.841547243,0.82872306,0.844491038,0.799701898,0.855986633,0.848004906,0.857392854,0.832063597,10.58350314,10.58650859,10.56971563,10.61079828,2.441575003,2.454646652,2.447344928,2.460986207,2.177496213,2.16173131,2.199769886,2.097611122,0.617261004,0.618049344,0.622169645,0.611352101
9,19,14803,20608,1.390343566,15561,0.829094466,137.2871625,1,0.718313276,0.719246685,186.5534766,183.9836949,55.22680509,19.33195029,17.4642492,110.4133841,104.303643,-85.01636484,508.5584412,0.951288478,0.556802511,0.046184118,0.173431318,0.099110186,0.022124794,0.014779148,0.007657454,0.032459808,0.031348402,0.007980047,0.020279596,0.007765741,0.004721258,0.022134314,0.007465134,0.010939444,0.009140883,0.013763194,0.007957867,0.004139678,0.011606169,0.00738737,0.008979237,0.005139979,0.004926256,0.005311841,0.003041388,0.004942277,0.003563342,0.002136002,6.506126537,298.9948899,0.017761502,0.002258336,1.651795874,0.017883575,0.032181278,0.014991075,0.020198263,0.020080874,0.013244831,0.013244831,0.000766181,0.003072015,0.022278173,0.188601909,0.175207314,0.183221147,0.178429382,0.286862528,0.340746512,0.310407748,0.329525421,0.794995988,0.753990701,0.776082545,0.761587159,0.869221846,0.943302439,0.902797734,0.927829875,0.053474588,0.049365837,0.051515496,0.050077751,2.821564532,2.915027869,2.859442509,2.895351717,-0.39786654,-0.340874412,-0.372163086,-0.35100487,0.868185076,0.835550943,0.854106604,0.841705899,0.85748337,0.833876337,0.846817321,0.838283619,10.34063193,10.38026772,10.36711348,10.37677174,2.528701202,2.554080528,2.538036631,2.551077509,2.511741508,2.429445611,2.462111683,2.434800692,0.699651009,0.692548031,0.693129858,0.691081528
9,20,12152,15996,1.165573298,12351,0.652105169,124.3881303,1,0.759689922,0.857946902,143.0930306,145.0965196,53.81449619,19.89540362,17.80449381,108.4789019,108.4829072,47.94424934,421.8893937,0.983887944,0.734648182,0.013648,0.171832531,0.075728349,0.004693115,0.010553037,0.056981203,0.006724859,0.020801006,0.00849469,0.006491414,0.003673224,0.008394998,0.02303456,0.012708427,0.008507379,0.003520281,0.004138005,0.00256259,0.001169211,0.014666711,0.01332637,0.004372761,0.007058929,0.004159215,0.006911058,0.002737322,0.003109974,0.003233708,0.000839441,4.039932897,170.4171371,0.013168536,0.000930801,1.069248662,0.013504234,0.018661784,0.01119095,0.014023793,0.014114595,0.008056764,0.008056764,0.001036612,0.00144129,0.015030136,0.36012258,0.354695789,0.357474341,0.360038495,0.220090006,0.235389749,0.225622715,0.231882802,0.54945877,0.513576968,0.537908398,0.519438933,0.760331817,0.787953535,0.770302319,0.781279038,0.08167209,0.078933685,0.080649854,0.079517833,1.76762562,1.784573764,1.776617395,1.776010907,-0.228112848,-0.198721357,-0.218452082,-0.203579779,0.60467637,0.57051027,0.594293725,0.575652886,0.889954997,0.882407804,0.887188642,0.884058599,7.25583765,7.266792162,7.258182436,7.280426491,1.547535614,1.548333728,1.55099468,1.544128105,0.756912725,0.732449905,0.750905376,0.733167502,0.244250683,0.241959914,0.244132023,0.241262576
9,21,16328,22770,1.567110343,17208,0.619626561,144.1854892,1,0.717083882,0.638117159,163.5736516,172.1685221,61.68468205,21.89222098,19.31320792,129.571996,128.3884293,17.9722675,567.0498193,0.948860995,0.701189602,0.011954946,0.1894945,0.060815092,0.002958209,0.015904907,0.057083983,0.001882986,0.021943578,0.007507906,0.01012752,0.005280518,0.01485711,0.022507591,0.001416337,0.009433457,0.00437169,0.007394666,0.001436767,0.00192365,0.017350671,0.011210446,0.008049021,0.001267547,0.002658583,0.004632745,0.004844842,0.005378421,0.005872009,0.002525056,6.328557318,238.6771666,0.013717861,0.000885024,1.85674855,0.015991455,0.019577324,0.013048572,0.014617661,0.014572366,0.010650798,0.010620279,0.001015543,0.001297039,0.015487907,0.452036701,0.448416292,0.45100836,0.453502571,0.211009755,0.219058539,0.208346467,0.216424624,0.473402338,0.451859243,0.483574809,0.453176613,0.743408422,0.758934207,0.73831016,0.753585024,0.083394009,0.081896081,0.083909483,0.082360553,1.613003182,1.625232049,1.614281471,1.613259996,-0.178622271,-0.161703585,-0.185416365,-0.163506726,0.520781314,0.49867798,0.530097431,0.499686003,0.894495122,0.890547169,0.895826767,0.891787688,7.545356645,7.547805593,7.53987266,7.555584115,1.401993427,1.405425913,1.405935005,1.396835372,0.590398115,0.58021988,0.598533099,0.575145851,0.200351968,0.199819605,0.201719891,0.197892619
9,22,12345,17440,1.378120268,13190,0.732554145,125.3720151,1,0.707855505,0.725626074,157.964905,159.2545133,47.50789408,17.33554057,16,107.4825668,107.5280957,-89.54527407,462.374675,0.935936315,0.619751683,0.088775002,0.148171956,0.069457961,0.043644841,0.028009342,0.019688712,0.023206949,0.045957964,0.016804031,0.020865614,0.003018414,0.009828604,0.008309851,0.009800051,0.013459611,0.00956652,0.002825177,0.004887133,0.001396756,0.004860702,0.00136238,0.017259955,0.005111408,0.003680518,0.001996028,0.006157259,0.006863805,0.004620207,0.001116517,5.954497641,228.9155582,0.016906997,0.001556421,1.157784562,0.017532617,0.026321813,0.014923553,0.01854318,0.018326085,0.012085145,0.012085145,0.000815709,0.002201522,0.020065613,0.259711422,0.248574454,0.258174228,0.251236199,0.261235721,0.295388804,0.268773704,0.287345548,0.680212559,0.63529638,0.668520951,0.644347333,0.829318482,0.883849521,0.843552668,0.868202344,0.061151535,0.057726678,0.060431429,0.058286372,2.331536594,2.386841849,2.338010895,2.371079103,-0.311033425,-0.263422024,-0.298869643,-0.273456876,0.759145246,0.717808997,0.748491451,0.726735409,0.869482198,0.854245363,0.86642225,0.856838517,9.479613108,9.505700187,9.495743784,9.511035364,2.069409901,2.079794516,2.063675862,2.079885149,1.372572785,1.324495328,1.352889596,1.328531821,0.408452126,0.404971033,0.405415825,0.403969342
9,23,18463,26850,1.23675696,18684,0.804580791,153.3226067,1,0.687635009,0.8085663,199.329971,196.9568481,57.93962375,23.02480906,21.02379604,116.3673556,118.3707487,57.85775198,535.6711396,0.988171698,0.605823583,0.015002697,0.185533612,0.100402917,0.009860515,0.003580732,0.007622818,0.027904456,0.029058048,0.004064879,0.004688951,0.004219345,0.018273387,0.025958687,0.006126897,0.01016502,0.007400831,0.003510324,0.003886987,0.002821635,0.009580007,0.008154394,0.016844333,0.010056402,0.00435294,0.001596535,0.002558706,0.001431923,0.001506431,0.001330902,6.410101534,356.4195184,0.017395286,0.001754787,0.95092816,0.016906997,0.03106737,0.014181641,0.019304529,0.019028001,0.009918365,0.009918365,0.0013543,0.002799876,0.020935379,0.239538807,0.234097601,0.237498772,0.228745004,0.27030478,0.297891331,0.282885195,0.316022225,0.764278629,0.736877201,0.750409493,0.720220224,0.847272025,0.890636319,0.865943361,0.915567203,0.055197194,0.052864434,0.053980699,0.051382729,2.636172962,2.672425339,2.648209016,2.709768075,-0.376689212,-0.34250123,-0.358744876,-0.319652076,0.840110672,0.817683059,0.82812347,0.802081312,0.866113363,0.854334486,0.860097066,0.846207053,9.901571088,9.914649113,9.914370189,9.938655176,2.359625227,2.362356975,2.356949426,2.376446915,2.023121387,1.966384756,1.983909307,1.94305618,0.573356542,0.566069022,0.566698625,0.564769601
9,24,11840,16940,1.275234358,12132,0.730237386,122.7809277,1,0.698937426,0.784169587,149.1986676,148.0337799,49.04079934,18.79424776,17,100.5108428,101.9315602,31.47931627,435.5878785,0.975931421,0.687840315,0.109618883,0.140584032,0.075687779,0.022278179,0.019985402,0.023785938,0.015416958,0.013890723,0.032144057,0.01979415,0.001761095,0.015443067,0.004770281,0.00338325,0.004105206,0.003907152,0.013164941,0.013726445,0.002667687,0.00880423,0.001111661,0.005101252,0.001982212,0.003516527,0.003204356,0.008753389,0.001667656,0.004844384,0.00200357,5.11845583,207.9587104,0.015533685,0.001953154,1.338553249,0.016037231,0.025772488,0.013984852,0.01756408,0.017502097,0.011459526,0.011459526,0.000857709,0.002474742,0.019424735,0.269132727,0.261321147,0.276881395,0.258204843,0.251117539,0.274278677,0.233330428,0.271731386,0.71065121,0.681652384,0.732146204,0.685186308,0.816331326,0.854244849,0.785361853,0.846790818,0.062552378,0.059998998,0.064742729,0.06002451,2.376623444,2.411464856,2.342601665,2.417103226,-0.347735239,-0.316745431,-0.374496449,-0.315338018,0.795145026,0.772327111,0.812530346,0.771626646,0.875177491,0.864549613,0.883648566,0.864668685,9.054518363,9.061752287,9.046195415,9.076148913,2.120990361,2.128162993,2.107041957,2.141813181,1.484625259,1.448860828,1.50889187,1.454568283,0.433935699,0.430784876,0.435555575,0.431574917
9,25,28547,49469,1.703973494,32049,0.894910927,190.6493359,1,0.577068467,0.586863589,297.0119836,280.9448344,60.8276253,22.78722549,21.40093456,140.1050409,132.5400569,-25.93872019,781.8376618,0.89072982,0.460498787,0.029502626,0.148135365,0.103329733,0.029731647,0.01049622,0.017431746,0.055770749,0.035140421,0.018007463,0.001252093,0.008091794,0.00555044,0.011477656,0.011743972,0.013337325,0.006759912,0.003044538,0.011886163,0.005331138,0.001392307,0.004989059,0.011777222,0.003858913,0.005728159,0.007313453,0.003134945,0.008432164,0.006466933,0.003469656,9.260456322,622.4473214,0.019409476,0.002487222,2.048668002,0.017135881,0.032394905,0.013821577,0.021804299,0.022049287,0.008575571,0.008575571,0.001780905,0.003668501,0.024399176,0.173329439,0.161105559,0.171117091,0.164774535,0.307778178,0.392652376,0.311848375,0.344644598,0.823088949,0.76719992,0.821930428,0.799869784,0.90643406,1.021342352,0.912131528,0.955335738,0.052211721,0.047285489,0.051881286,0.049507309,3.061036442,3.174069649,3.0781633,3.124328502,-0.419465165,-0.343211214,-0.415034003,-0.381434164,0.896126037,0.855299881,0.894721647,0.877875066,0.850864242,0.821816455,0.849063093,0.835215335,11.23619013,11.27823832,11.22231378,11.2460561,2.735272443,2.735964167,2.743729392,2.750627959,3.171689914,2.980648659,3.190696964,3.099558919,0.869867023,0.843325259,0.875636335,0.861050879
9,26,9561,13860,1.23628758,9743,0.76984856,110.3333281,1,0.68982684,0.808873288,138.7539105,139.2012931,44.55333882,16.83687473,15.23154621,89.2,88.55643672,54.43370777,385.4041123,0.981319922,0.6282419,0.03672054,0.184713464,0.094208738,0.005995755,0.007014365,0.014545655,0.019104794,0.025491529,0.012020583,0.015871412,0.008139789,0.019854217,0.026349198,0.007707889,0.010905178,0.004836765,0.00365853,0.009189841,0.004111507,0.007057581,0.004860267,0.011522238,0.005603461,0.005362755,0.002749024,0.008577483,0.00568104,0.001134867,0.002665981,4.278095716,200.1127805,0.017868314,0.002838178,0.78410312,0.015655756,0.030136568,0.013082862,0.02093011,0.021744106,0.011047532,0.011047532,0.000923293,0.004117893,0.024185549,0.150143582,0.147731975,0.150888698,0.136316133,0.352291193,0.374522849,0.365457911,0.52189903,0.839384722,0.825679139,0.828745462,0.746674885,0.955351861,0.97620822,0.965815872,1.140278642,0.048534535,0.047083295,0.047584014,0.04153815,3.230691024,3.253353592,3.227309843,3.414820239,-0.412763555,-0.392297927,-0.402478239,-0.290760714,0.902042521,0.891968192,0.89628055,0.828901096,0.828274293,0.817450104,0.821191332,0.773152792,10.78149713,10.80903043,10.80932157,10.88209072,2.858968463,2.858735129,2.844609493,2.828692062,4.03447944,3.922413816,3.902550591,3.598490135,1.096692658,1.074234166,1.067002125,1.030097291
9,27,13971,18471,1.143351586,14111,0.641496417,133.373272,1,0.756374858,0.874621605,152.4455049,151.8551942,57.68882041,21.5653958,19.23538406,115.4185478,116.944915,55.78593061,448.0315293,0.990078662,0.771349315,0.029947757,0.151652859,0.078986967,0.003650494,0.006538549,0.056976386,0.012911952,0.01479931,0.015364608,0.008085924,0.003795628,0.00132715,0.018647242,0.016630926,0.005202761,0.004689647,0.003195972,0.000366662,0.001360576,0.008663027,0.013712271,0.002485872,0.007348872,0.002140461,0.007748273,0.0063238,0.004750691,0.001265767,0.000601604,4.567544104,212.2623499,0.014023041,0.001174944,1.280128044,0.015106432,0.023178454,0.011925703,0.015193068,0.015121691,0.009170672,0.009170672,0.000960967,0.0017964,0.01637293,0.410711161,0.404908535,0.412575419,0.40264694,0.226027397,0.241048878,0.220844405,0.248086448,0.570972149,0.539964633,0.582432109,0.52355934,0.771021623,0.799539147,0.762262056,0.809330626,0.072466404,0.070375196,0.073316193,0.069206221,1.921615497,1.946003683,1.914600923,1.953322327,-0.243529369,-0.215631254,-0.254005475,-0.20240351,0.642706452,0.612537872,0.653539498,0.596559611,0.886986301,0.880099539,0.889666371,0.876136875,7.825968478,7.833234289,7.824475937,7.841662915,1.6955881,1.701096886,1.693091112,1.703809029,0.827644978,0.80690915,0.836920858,0.793329487,0.263418094,0.261989507,0.264441316,0.260353984
9,28,10197,15000,1.249465765,10443,0.775066486,113.9439495,1,0.6798,0.800342057,144.601233,142.3411395,43.93176527,17.01188983,15.55634919,91.24968119,91.37058226,49.62302311,400.1320344,0.976443551,0.640656041,0.070306783,0.162754985,0.091978325,0.034083848,0.007037631,0.021746656,0.019981396,0.02832417,0.019982465,0.013177843,0.000631971,0.001548212,0.013959165,0.004122012,0.00882302,0.015595353,0.01620133,0.006831861,0.002063409,0.00188698,0.003814425,0.009852595,0.011175803,0.004769183,0.003916476,0.002360706,0.004027589,0.004871619,0.00103297,3.283299036,130.4572225,0.011764706,0.001068131,0.845362959,0.011764706,0.017349508,0.009713902,0.012793687,0.013031205,0.007690547,0.007690547,0.000894419,0.001624681,0.013962005,0.326899562,0.323561049,0.326445954,0.312302774,0.252922639,0.260802942,0.25873129,0.292774476,0.560338113,0.543765102,0.543513355,0.469675134,0.815877621,0.827955607,0.824825831,0.872278303,0.084418889,0.082886093,0.083284236,0.077176967,2.010206453,2.016175805,2.009685603,2.038966083,-0.233759217,-0.221108543,-0.217376607,-0.158351878,0.642360564,0.627852786,0.622457441,0.543838194,0.87353868,0.869598529,0.870634355,0.853612762,6.572328962,6.578710798,6.579065268,6.608070066,1.757283814,1.755372863,1.750954313,1.746191607,0.897609835,0.882480675,0.874845313,0.811358083,0.287633118,0.285820904,0.283394151,0.27603314
